947,161
947,164
948,195
948,169
949,144
949,179
949,138
950,102
950,101
951,108
951,106
952,103
952,145
952,121
953,101
953,112
953,104
954,121
954,112
955,80
955,100
956,88
956,127
957,81
957,117
957,81
958,127
959,77
959,139
959,107
960,91
960,108
961,130
962,185
962,165
963,126
964,168
964,204
965,174
965,230
966,266
966,175
967,206
967,191
968,274
968,265
968,223
969,194
969,262
969,249
970,333
970,282
970,223
971,316
972,259
972,330
973,262
973,326
974,267
974,289
975,316
975,282
976,266
977,241
977,241
978,272
979,281
980,233
980,211
981,200
981,206
982,169
982,200
983,143
983,130
984,107
984,109
984,77
985,114
986,89
986,103
987,104
987,112
988,105
989,117
989,168
990,155
991,106
992,79
992,84
993,83
994,100
995,73
996,82
996,83
997,65
998,52
999,50
999,72
1000,94
1001,69
1002,83
1002,68
1003,83
1004,95
1005,62
1005,67
1006,106
1007,78
1008,74
1008,103
1009,102
1010,66
1011,93
1012,92
1013,88
1014,121
1015,101
1016,135
1017,107
1018,72
1019,58
1019,77
1020,93
1021,72
1022,73
1022,84
1023,107
1024,85
1025,97
1025,94
1026,116
1027,133
1028,94
1028,92
1029,103
1030,82
1031,79
1032,79
1032,99
1033,112
1034,98
1034,133
1035,93
1036,72
1036,71
1037,105
1038,77
1039,76
1040,63
1040,95
1041,78
1042,72
1042,70
1043,95
1044,102
1045,53
1046,54
1046,75
1047,84
1048,63
1049,80
1049,102
1050,115
1051,105
1052,103
1052,116
1053,84
1054,109
1055,85
1055,94
1056,126
1057,116
1058,91
1059,91
1059,100
1060,121
1061,95
1062,94
1062,119
1063,123
1064,102
1065,120
1065,146
1066,149
1067,114
1068,116
1068,127
1069,128
1070,104
1071,112
1071,108
1072,98
1073,68
1074,63
1074,73
1076,70
1076,74
1077,94
1078,80
1079,99
1079,108
1080,87
1081,109
1081,122
1082,92
1083,74
1083,113
1084,95
1084,135
1085,108
1085,133
1086,108
1087,108
1088,106
1088,134
1089,135
1090,159
1091,116
1092,131
1092,146
1093,142
1094,114
1094,116
1095,151
1096,144
1097,127
1097,136
1098,162
1099,189
1100,132
1101,138
1101,170
1102,83
1102,105
1103,99
1104,71
1105,86
1105,96
1106,118
1107,136
1108,96
1108,71
1109,81
1110,83
1110,113
1111,72
1112,84
1112,109
1113,57
1113,82
1114,117
1114,90
1115,121
1115,96
1116,78
1116,80
1117,168
1118,114
1118,201
1119,195
1120,159
1121,170
1121,209
1122,197
1123,211
1124,165
1124,138
1125,153
1126,151
1127,120
1127,121
1128,155
1129,123
1130,108
1130,103
1131,94
1132,95
1132,128
1133,81
1133,79
1134,102
1135,99
1136,69
1137,76
1137,87
1138,92
1139,82
1140,76
1140,135
1140,101
1141,88
1142,95
1142,91
1143,108
1144,114
1144,91
1145,89
1146,97
1148,87
1148,93
1149,128
1150,158
1151,129
1151,153
1152,115
1153,139
1153,176
1154,186
1155,159
1155,137
1156,132
1157,113
1158,112
1158,98
1159,116
1160,135
1161,110
1162,120
1162,131
1163,170
1164,118
1164,130
1165,99
1165,112
1166,133
1166,104
1167,121
1168,162
1168,106
1169,131
1170,141
1170,115
1171,126
1172,134
1173,119
1174,127
1174,153
1175,159
1176,151
1177,127
1178,113
1178,115
1179,141
1180,126
1181,89
1182,86
1182,93
1183,114
1184,117
1185,90
1186,96
1186,106
1187,101
1188,103
1189,118
1190,108
1190,122
1191,126
1192,103
1192,123
1193,98
1193,106
1194,113
1195,95
1196,96
1197,108
1197,131
1198,135
1199,126
1200,91
1201,92
1202,99
1202,127
1203,105
1204,87
1205,104
1205,102
1206,160
1207,87
1207,131
1208,141
1209,133
1210,108
1211,82
1212,77
1213,71
1213,89
1214,87
1215,112
1215,90
1216,114
1216,92
1218,107
1219,102
1219,117
1220,132
1221,133
1222,106
1223,90
1223,139
1224,104
1224,129
1225,117
1226,141
1226,152
1227,170
1228,107
1228,90
1229,69
1229,93
1230,83
1231,74
1231,94
1232,99
1233,72
1233,88
1234,52
1235,62
1235,70
1236,46
1237,45
1237,71
1238,37
1238,50
1239,42
1240,50
1240,69
1241,53
1242,108
1243,68
1244,75
1244,112
1246,94
1247,85
1247,104
1248,104
1249,98
1250,98
1251,87
1251,94
1252,98
1253,119
1254,118
1255,98
1256,110
1256,146
1257,139
1257,84
1258,138
1259,139
1260,122
1261,135
1261,126
1262,129
1262,120
1263,151
1264,135
1264,94
1265,105
1266,66
1267,79
1267,104
1268,114
1269,107
1270,73
1271,80
1272,70
1272,85
1273,123
1274,100
1275,74
1276,73
1276,110
1277,94
1278,81
1279,48
1280,45
1281,55
1281,71
1282,92
1283,129
1284,77
1284,87
1286,114
1287,120
1287,144
1288,132
1289,116
1290,88
1291,69
1291,72
1292,69
1293,83
1294,100
1295,87
1295,105
1296,100
1297,76
1298,86
1298,100
1299,102
1301,94
1301,72
1303,94
1304,86
1304,88
1305,102
1306,83
1306,83
1306,83
1307,52
1307,79
1308,81
1309,83
1310,60
1311,71
1311,102
1312,85
1313,118
1313,144
1314,182
1315,205
1316,181
1317,186
1318,184
1318,208
1319,180
1320,161
1321,134
1322,133
1322,153
1323,183
1324,152
1324,180
1325,166
1325,198
1326,213
1326,167
1327,144
1327,171
1327,125
1328,141
1328,108
1329,138
1330,94
1330,136
1331,98
1331,127
1332,141
1333,166
1333,140
1334,99
1334,150
1334,122
1335,197
1336,147
1336,162
1337,144
1338,171
1338,188
1339,277
1340,236
1341,269
1342,240
1342,266
1343,275
1344,271
1345,219
1346,217
1346,185
1347,190
1348,169
1348,142
1349,153
1350,141
1351,143
1351,151
1352,149
1353,130
1353,130
1354,136
1354,127
1355,142
1356,93
1356,120
1357,134
1358,122
1359,107
1360,106
1361,99
1361,122
1362,113
1363,102
1364,75
1365,69
1366,73
1366,68
1367,106
1368,102
1370,96
1370,137
1372,112
1373,93
1374,71
1374,98
1375,104
1376,108
1377,78
1378,77
1378,91
1379,111
1380,129
1381,119
1382,87
1383,75
1384,80
1385,51
1386,53
1386,52
1387,86
1389,59
1390,60
1391,60
1391,96
1391,96
1391,96
1393,49
1394,51
1395,58
1396,45
1397,42
1398,102
1399,69
1400,121
1401,95
1402,67
1403,65
1403,96
1404,62
1405,59
1405,81
1406,105
1407,70
1407,107
1407,82
1408,137
1408,109
1409,76
1409,91
1409,91
1409,91
1410,94
1412,96
1412,142
1414,114
1415,146
1416,91
1417,103
1418,117
1418,136
1419,141
1420,131
1421,127
1422,112
1423,113
1424,105
1424,114
1425,98
1426,108
1427,94
1428,94
1429,85
1429,106
1430,124
1431,100
1433,80
1433,90
1434,71
1435,73
1436,63
1437,52
1438,47
1439,52
1440,60
1440,100
1441,66
1442,66
1442,110
1443,108
1444,76
1445,81
1445,115
1446,113
1447,107
1447,126
1448,127
1449,101
1450,131
1451,153
1452,145
1452,166
1453,154
1454,143
1455,146
1455,90
1456,98
1457,119
1458,97
1459,112
1459,73
1460,101
1461,98
1462,83
1463,86
1464,95
1465,77
1465,101
1466,77
1467,92
1467,110
1468,141
1469,85
1469,76
1470,93
1471,75
1472,84
1472,83
1473,144
1474,121
1475,115
1476,93
1477,126
1477,169
1478,212
1478,177
1479,163
1479,249
1480,186
1480,261
1480,225
1481,186
1481,252
1482,225
1482,298
1482,268
1483,250
1483,315
1484,271
1484,302
1485,351
1485,294
1486,362
1487,266
1487,259
1488,211
1488,202
1489,214
1490,160
1490,172
1491,149
1491,137
1492,159
1493,165
1494,139
1495,101
1496,93
1497,108
1497,131
1498,230
1499,256
1500,272
1500,208
1501,229
1502,184
1502,157
1503,155
1503,134
1504,126
1505,117
1506,75
1506,102
1507,78
1507,85
1508,114
1508,76
1509,105
1510,76
1510,98
1511,121
1511,103
1512,138
1513,94
1513,119
1514,109
1515,110
1516,69
1517,79
1518,75
1518,100
1519,77
1520,107
1520,98
1522,93
1523,61
1523,56
1524,85
1525,96
1526,136
1527,78
1527,89
1528,167
1528,120
1529,120
1529,119
1530,180
1531,112
1531,142
1532,116
1533,110
1534,116
1534,128
1535,183
1536,162
1537,164
1538,150
1539,123
1540,137
1541,151
1542,150
1542,136
1543,107
1543,116
1544,129
1545,84
1545,124
1546,79
1546,103
1547,91
1548,65
1548,83
1549,97
1550,98
1550,75
1551,103
1552,110
1553,69
1554,81
1554,103
1555,65
1555,81
1556,63
1557,69
1557,72
1558,98
1559,91
1560,93
1561,112
1562,92
1562,128
1563,120
1564,115
1565,141
1565,129
1566,130
1567,151
1568,158
1568,135
1569,140
1570,116
1570,134
1571,114
1571,131
1572,176
1573,146
1573,158
1574,147
1574,164
1575,202
1575,167
1576,218
1577,193
1577,204
1578,242
1578,201
1579,240
1580,216
1580,237
1581,308
1581,286
1581,260
1582,288
1582,259
1583,219
1583,283
1584,236
1584,283
1584,291
1584,274
1584,276
1584,274
1584,274
1584,278
1584,278
1584,269
1584,265
1585,244
1585,236
1586,217
1586,255
1586,234
1586,264
1586,260
1586,256
1587,283
1587,220
1587,254
1587,222
1588,242
1588,180
1589,164
1589,129
1590,170
1590,157
1591,110
1591,166
1592,133
1592,196
1593,147
1593,187
1594,143
1594,168
1595,209
1595,196
