150,108
151,149
151,116
152,139
153,111
153,137
153,118
154,117
156,151
156,200
156,162
156,146
157,129
157,144
157,125
158,120
158,159
158,133
158,120
159,103
159,120
159,118
159,118
160,139
160,121
160,107
161,85
161,126
161,103
162,95
162,132
162,103
163,107
163,133
163,108
164,83
164,141
164,119
165,98
165,124
166,115
166,131
167,136
168,103
168,153
169,120
169,122
170,87
170,95
171,71
171,95
172,89
172,94
173,80
173,92
174,73
174,99
175,81
175,102
176,77
176,120
177,94
177,123
178,104
178,122
179,109
179,119
180,136
181,125
181,174
181,149
181,125
182,164
183,151
183,197
183,175
184,140
184,161
185,156
185,190
186,165
186,202
187,177
187,207
188,191
188,178
189,219
190,165
190,205
191,167
191,220
191,191
192,174
192,216
192,190
193,159
193,198
193,170
194,151
194,155
194,155
195,171
195,163
195,163
196,183
196,173
197,155
197,214
197,199
198,176
198,219
198,196
199,179
199,236
199,214
199,203
200,187
200,224
200,199
201,176
201,197
201,198
201,169
202,231
202,195
202,186
203,153
203,181
203,164
203,154
204,122
204,158
204,135
204,126
205,108
205,157
205,126
205,101
206,138
206,118
206,100
207,97
207,123
207,128
207,103
208,85
208,142
208,117
208,97
209,87
209,126
209,103
210,102
210,132
210,110
210,75
211,74
211,60
212,57
212,102
212,89
212,75
212,70
213,59
213,75
213,85
214,65
214,118
214,109
214,95
214,94
214,74
215,112
215,95
216,87
216,124
216,107
217,95
217,129
217,131
218,109
218,149
218,121
219,107
219,161
219,134
220,122
220,150
220,130
221,124
222,112
222,160
222,141
223,118
223,157
223,150
224,139
224,177
224,169
225,150
225,188
225,158
226,195
226,172
226,163
227,203
227,176
228,160
228,216
228,208
229,185
229,238
229,225
229,230
230,212
230,289
230,229
231,322
231,271
231,260
231,245
232,298
232,253
232,244
233,234
233,299
233,255
233,233
234,214
234,268
234,243
234,244
235,304
235,284
235,248
236,225
236,270
236,227
236,211
237,192
237,263
237,247
237,236
238,219
238,282
238,217
239,190
239,234
239,219
239,196
240,189
240,235
240,220
240,184
241,185
241,241
241,247
241,199
242,308
242,271
242,260
243,230
243,322
243,295
243,249
243,230
244,202
244,253
244,236
244,205
245,282
245,257
245,234
245,229
246,197
246,261
246,240
246,212
247,186
247,246
247,221
247,201
248,291
248,284
248,261
249,234
249,373
249,323
249,299
249,287
250,255
250,371
250,317
251,285
251,408
251,374
251,334
252,307
252,423
252,384
252,347
253,311
253,390
253,353
253,284
254,338
254,302
254,264
255,263
255,345
255,309
255,290
256,260
256,342
256,335
256,301
257,376
257,335
257,319
257,319
258,364
258,352
258,330
259,291
259,352
259,332
259,324
260,308
260,380
260,337
261,326
261,398
261,391
261,354
262,316
262,405
262,385
262,378
263,366
263,420
263,390
263,368
264,339
264,404
264,375
264,335
264,330
265,304
265,353
265,312
265,302
266,369
266,350
266,323
266,307
267,309
267,361
267,337
267,331
267,318
268,334
268,309
268,282
268,265
269,252
269,347
269,323
269,299
269,271
270,265
270,297
270,300
270,290
271,284
271,346
271,335
271,313
271,304
272,304
272,363
