213,144
213,115
214,97
214,147
214,123
214,113
215,93
215,111
215,99
216,88
216,112
216,91
217,149
217,119
217,118
218,109
218,168
218,168
219,142
219,178
219,160
220,146
220,192
220,143
221,202
221,202
222,242
222,204
222,180
223,168
223,204
223,197
223,193
224,268
224,249
224,217
225,308
225,264
225,260
226,239
226,287
226,259
227,236
227,288
227,263
228,236
228,284
228,253
229,243
229,290
229,285
229,251
230,322
230,276
230,259
231,239
231,281
231,248
231,243
232,223
232,274
232,251
232,222
233,243
233,213
233,200
233,200
234,247
234,221
234,192
235,185
235,241
235,203
235,206
236,190
236,264
236,223
236,210
237,206
237,298
237,252
237,241
238,221
238,279
238,245
238,225
238,209
239,192
239,258
239,234
239,216
240,192
240,252
240,213
241,207
241,302
241,256
241,219
242,195
242,254
242,226
242,217
243,220
243,300
243,273
243,261
244,367
244,329
244,308
245,285
245,397
245,362
245,331
246,292
246,417
246,387
246,348
247,312
247,421
247,331
247,316
248,383
248,348
248,297
249,263
249,344
249,303
249,268
250,254
250,309
250,280
251,262
251,342
251,321
251,290
252,282
252,371
252,339
252,319
252,290
253,280
253,336
253,294
254,287
254,349
254,349
254,319
255,288
255,364
255,339
255,312
255,287
256,400
256,346
256,339
256,319
256,316
257,306
257,395
257,364
257,322
257,309
257,292
258,278
258,351
258,300
258,282
258,252
258,242
259,233
259,321
259,300
259,259
259,248
260,239
260,315
260,299
260,289
260,258
260,229
261,277
261,280
261,261
261,270
261,244
262,292
262,292
262,280
262,239
262,239
262,239
263,236
263,363
263,307
263,281
263,286
263,295
