199,135
200,215
200,178
201,224
201,224
201,214
202,260
202,228
203,229
203,295
203,263
204,234
204,301
204,295
204,289
205,259
205,338
205,302
206,283
206,331
206,311
207,282
207,351
207,312
208,336
208,300
208,258
208,258
209,264
209,220
210,215
210,239
210,204
211,188
211,220
211,191
211,159
212,136
212,206
212,178
213,153
213,207
213,178
214,160
214,182
214,167
215,153
215,199
215,175
216,141
216,153
216,113
217,89
217,115
217,109
218,122
218,99
219,141
219,106
220,147
221,104
221,115
222,80
222,80
223,61
223,103
224,77
224,131
225,82
226,113
226,136
227,90
228,98
229,103
230,123
230,85
231,112
232,79
232,105
233,84
233,80
234,67
234,106
235,70
235,114
236,91
236,118
236,110
237,85
237,85
238,95
239,69
239,82
240,66
240,104
241,80
241,99
242,78
242,89
243,67
243,83
244,61
244,100
245,82
245,80
246,75
246,123
247,123
248,98
248,119
249,94
249,157
249,123
250,99
250,128
251,97
251,148
251,128
252,93
252,103
253,137
254,111
254,144
255,122
255,138
256,118
256,140
257,89
257,110
258,91
258,117
259,91
259,75
260,108
261,86
261,108
261,80
262,140
262,128
263,90
263,122
264,85
264,137
265,90
265,119
266,88
266,116
267,101
267,115
268,156
268,135
268,135
269,131
270,111
270,132
271,102
271,129
271,120
272,102
272,121
273,90
273,130
274,134
275,98
275,125
276,98
276,128
276,97
277,85
277,88
277,72
278,70
278,78
279,86
279,86
280,73
280,103
280,80
281,68
281,127
281,105
282,86
282,94
283,127
283,92
283,74
284,105
284,84
285,75
285,121
286,86
286,145
286,119
286,119
286,119
286,119
286,119
286,119
287,143
287,143
287,143
287,143
287,143
287,124
287,124
287,124
287,124
287,122
287,122
287,122
287,122
287,122
288,97
288,97
288,97
288,97
288,97
288,97
288,97
288,97
288,97
288,115
288,115
288,115
288,115
288,115
288,115
288,115
289,81
289,81
289,81
289,81
289,131
289,131
289,131
289,131
289,93
290,108
290,108
291,121
291,121
292,98
292,98
293,94
294,81
294,96
295,87
295,105
296,88
296,116
297,80
297,88
298,76
298,76
299,117
299,97
299,97
300,147
300,131
300,122
301,105
301,186
301,185
301,170
301,179
301,165
301,150
302,219
302,220
302,220
302,211
302,192
302,173
303,216
303,216
303,213
303,193
304,178
304,214
304,214
305,222
305,202
305,153
306,199
306,184
307,140
307,211
308,155
308,224
309,287
309,287
310,291
310,262
311,296
312,256
312,292
313,273
313,339
314,304
314,349
315,314
315,353
316,280
316,221
317,254
318,185
318,192
319,161
319,197
319,154
320,111
320,156
321,108
321,105
322,126
323,80
323,111
324,99
324,159
325,120
325,140
325,127
326,93
326,97
327,95
327,98
328,150
328,130
329,99
329,139
330,111
330,179
331,135
331,175
332,165
332,137
333,164
334,129
334,111
335,80
335,116
336,89
336,131
337,104
337,115
338,130
338,94
339,117
340,103
340,120
341,83
341,105
342,67
342,94
343,71
343,106
344,118
345,82
345,92
346,81
346,89
347,74
347,140
347,119
347,98
348,103
348,79
349,133
349,103
350,82
350,110
351,126
351,108
351,82
352,136
353,96
353,124
354,86
354,116
355,101
355,136
356,111
356,111
356,111
356,111
356,111
356,111
356,111
356,111
356,111
356,111
356,111
356,111
356,111
356,144
357,109
357,114
358,110
358,86
359,87
359,115
359,102
360,127
360,109
361,84
361,122
362,99
362,138
363,109
363,169
363,148
364,147
364,113
365,95
365,119
366,96
366,148
367,109
367,147
368,148
369,106
369,124
369,96
369,207
369,207
369,353
369,331
369,295
369,307
369,280
369,264
369,257
369,238
369,204
369,198
369,200
369,201
369,196
369,203
369,198
369,196
369,194
369,179
369,189
369,178
369,187
369,179
369,175
369,183
369,166
369,147
369,147
369,149
369,148
369,150
369,128
369,136
369,136
369,124
369,136
369,146
369,132
369,118
369,122
369,123
369,123
369,114
369,122
369,128
369,137
369,155
369,142
369,165
369,171
369,193
369,200
369,237
369,257
369,302
369,270
369,248
369,237
369,231
369,255
369,255
369,265
369,267
369,270
370,343
370,314
370,310
370,323
370,319
370,333
370,319
370,312
370,332
370,330
370,313
370,307
370,330
370,324
370,310
370,321
370,309
370,261
371,346
371,351
371,331
371,328
371,331
371,317
371,325
371,317
371,318
371,316
371,313
372,290
372,296
372,251
372,232
372,207
372,213
372,228
372,239
372,252
372,252
372,224
372,224
372,221
372,233
372,243
372,218
372,224
372,222
372,219
372,203
372,210
372,206
372,209
372,195
372,185
372,217
372,229
372,229
372,206
372,206
372,221
372,223
372,218
372,212
372,207
372,231
372,225
372,237
372,248
372,255
372,259
372,232
372,240
372,201
372,232
372,247
372,284
372,293
372,282
372,279
372,275
372,277
372,241
372,245
372,217
372,197
372,241
372,237
372,268
372,286
372,281
372,289
372,292
372,293
372,271
372,273
372,268
372,250
372,284
372,309
372,302
372,303
372,307
372,301
372,312
373,290
373,369
373,316
373,294
373,268
373,239
373,222
374,225
374,204
374,207
374,230
374,246
374,297
374,321
374,321
374,354
374,330
374,327
374,347
374,352
374,381
374,378
374,393
374,362
374,351
374,372
374,382
374,416
374,409
374,422
374,415
374,383
374,373
374,391
374,362
375,331
375,366
375,324
375,299
375,298
375,276
375,280
375,287
376,238
376,383
376,302
376,267
376,229
376,190
376,190
377,252
377,240
377,228
377,220
377,223
378,258
378,237
378,202
378,185
379,153
379,193
379,154
379,123
380,162
380,137
