439,154
440,128
440,168
441,140
441,198
441,129
442,181
443,152
443,179
444,166
444,224
444,193
445,193
445,162
446,132
446,173
447,122
447,114
448,154
449,100
449,124
450,87
450,147
450,114
451,125
451,112
452,92
452,133
453,102
453,151
454,161
455,113
455,150
456,121
456,140
457,115
457,150
458,125
458,94
459,101
460,97
460,139
461,133
462,108
462,140
463,107
463,158
464,175
465,150
465,212
466,177
466,233
467,204
467,208
468,189
468,246
468,224
469,193
469,254
469,229
470,295
470,270
471,262
471,333
471,310
472,262
472,361
472,327
473,296
473,371
473,372
474,338
474,394
474,344
474,318
475,357
475,313
475,299
476,261
476,341
476,282
477,242
477,315
477,264
477,230
478,266
478,226
479,196
479,243
479,195
480,145
480,161
480,114
481,154
482,120
482,174
483,146
484,170
484,216
485,181
485,218
486,211
486,157
487,179
488,135
488,158
489,136
489,190
490,224
490,219
491,192
491,230
492,191
492,168
493,146
493,146
493,97
494,93
494,85
495,132
495,116
496,86
496,117
497,172
497,155
498,116
498,155
498,158
499,179
499,156
499,133
500,191
500,170
501,122
501,175
502,182
503,156
503,199
503,189
504,143
504,183
505,194
505,157
506,134
506,155
507,133
507,143
508,190
509,156
509,168
510,143
510,124
511,146
512,94
512,134
512,102
513,87
513,105
514,88
514,126
514,117
515,145
515,127
516,110
516,137
516,124
517,131
517,103
518,84
518,99
518,68
519,106
519,91
520,76
520,93
521,132
521,116
522,113
522,204
522,157
523,203
523,180
524,173
524,219
525,158
525,207
526,185
526,232
527,259
528,226
528,266
529,224
529,246
530,194
530,184
531,154
531,162
531,142
532,140
533,119
533,139
533,123
534,134
534,115
535,96
535,149
535,105
536,128
536,111
537,89
537,134
538,152
538,133
539,166
540,155
540,199
540,102
541,146
542,127
542,167
543,148
544,99
544,153
545,124
545,121
546,159
547,95
547,104
548,91
549,63
549,108
549,89
550,67
550,104
551,125
552,104
552,153
553,127
553,171
554,169
555,150
555,203
555,161
556,194
556,166
557,134
557,155
558,135
558,196
558,145
559,138
559,114
560,94
560,161
561,172
561,126
562,106
562,146
563,88
563,145
563,124
564,149
564,109
565,98
565,118
565,67
566,91
567,73
567,100
568,103
569,68
569,98
570,86
570,110
571,86
571,101
572,80
572,118
572,87
573,108
574,90
574,129
574,89
575,130
576,117
576,155
577,167
577,163
578,135
578,179
579,143
579,209
579,182
580,194
580,196
581,179
581,217
581,214
582,272
582,233
583,192
583,264
583,208
584,252
584,209
585,241
585,216
586,185
586,211
586,166
587,191
587,146
588,117
588,135
588,96
589,199
589,164
589,110
590,157
590,138
591,127
591,198
592,157
592,234
593,190
593,230
594,228
595,215
595,288
596,212
596,273
597,250
597,273
598,252
598,215
599,161
599,189
600,140
600,177
600,148
601,195
601,181
602,148
602,194
602,155
603,208
603,184
604,217
604,176
605,183
605,228
605,185
606,213
606,192
607,183
607,154
608,122
608,140
609,78
609,112
609,89
610,103
611,81
611,132
612,105
612,107
613,131
613,104
614,107
615,89
615,128
616,100
617,104
617,138
618,120
618,153
619,158
620,134
620,173
621,207
621,169
622,177
622,147
623,135
624,119
624,169
624,109
625,132
626,111
626,150
626,133
627,153
627,132
628,135
629,111
629,186
630,246
630,204
631,154
631,184
632,150
633,135
633,150
633,124
634,130
635,125
635,164
636,126
637,144
637,163
638,150
638,186
639,210
640,171
640,204
641,247
642,196
642,221
643,194
644,205
644,266
644,243
645,266
645,221
646,197
646,174
647,177
647,193
647,145
648,140
649,111
649,151
650,121
650,156
650,107
651,139
652,100
652,138
653,128
654,105
654,177
655,139
656,143
656,162
657,120
657,105
658,146
659,116
659,122
660,137
660,120
661,92
661,107
662,142
663,98
663,123
664,106
665,75
665,90
666,91
667,53
667,71
668,82
669,55
669,85
670,102
671,72
672,103
673,147
675,157
675,165
676,123
676,116
677,159
678,124
678,141
679,159
680,107
680,143
681,124
682,101
682,102
683,128
684,100
684,140
685,94
686,117
686,118
687,111
687,109
688,127
689,105
689,133
690,134
691,114
691,180
691,111
692,117
693,94
693,113
694,77
694,106
695,116
695,89
696,134
697,99
697,91
699,103
699,126
700,108
701,88
701,137
701,114
702,108
703,83
703,125
704,119
705,81
705,104
706,117
707,83
707,111
708,118
709,91
709,100
710,142
710,124
711,126
711,98
712,80
712,104
713,81
713,118
713,104
714,118
715,89
715,142
715,118
716,95
717,62
717,93
718,122
719,87
719,143
720,71
720,107
721,102
722,79
722,140
722,76
723,121
724,102
724,141
725,119
725,157
725,113
726,141
727,112
727,115
728,144
729,124
730,114
730,134
731,97
731,111
732,121
733,108
734,104
734,155
735,124
736,125
736,167
737,146
737,155
738,99
738,127
739,111
739,165
740,154
741,189
741,227
741,213
742,240
742,188
743,169
743,183
744,223
744,173
745,169
745,110
746,134
747,110
747,131
748,104
748,147
749,100
749,111
750,129
750,85
751,65
752,123
753,81
754,100
754,111
755,129
756,107
756,155
757,160
758,128
758,171
758,121
759,181
759,162
760,135
761,147
761,204
761,179
762,176
763,152
763,163
764,107
764,163
765,208
765,173
766,130
767,131
767,199
768,169
768,119
769,104
770,106
770,148
770,121
771,153
772,129
773,155
773,181
774,153
774,150
775,126
775,132
776,192
776,159
777,184
777,143
778,152
778,150
779,145
779,189
780,164
780,247
780,210
781,172
781,250
781,204
782,173
782,270
782,204
782,201
783,264
783,252
783,245
783,221
784,180
784,274
784,225
784,216
785,292
785,266
785,229
786,291
786,257
787,249
788,207
788,208
789,150
789,167
790,151
791,126
792,133
792,153
793,189
794,162
794,225
795,243
796,217
796,256
797,258
798,217
798,284
799,195
799,236
800,225
801,161
801,210
802,215
802,176
803,205
803,170
804,157
804,164
805,140
805,179
806,134
806,165
806,146
807,152
807,142
808,132
808,157
809,123
809,142
810,87
810,123
811,99
812,108
812,166
813,187
814,158
814,183
815,148
816,116
816,149
817,164
818,117
818,149
819,182
820,164
821,156
821,174
822,145
823,137
823,151
824,101
825,106
825,173
825,99
826,146
826,132
827,164
827,143
828,164
828,140
829,127
829,147
830,135
830,131
831,117
831,159
832,106
832,160
833,122
834,125
834,143
835,159
836,102
836,155
837,139
838,109
838,100
839,125
840,91
841,97
841,136
842,144
843,124
843,152
844,158
845,135
845,158
846,101
846,109
847,118
848,90
848,117
849,94
850,66
851,75
851,102
852,112
853,98
853,98
854,98
855,85
856,87
856,100
857,106
858,81
858,110
859,109
860,71
860,92
861,79
862,62
863,87
864,52
864,77
865,69
866,72
867,64
868,66
868,65
869,91
870,86
871,74
871,69
872,117
872,97
873,117
874,110
874,141
875,119
875,154
876,124
876,185
876,164
876,153
876,131
877,184
877,139
878,228
878,180
879,147
879,189
880,136
880,190
881,141
881,204
881,152
882,118
882,141
883,123
883,214
884,235
885,192
885,204
887,204
887,228
888,243
889,200
889,236
890,232
890,188
891,165
892,112
892,131
893,128
894,140
894,116
895,138
895,116
896,102
896,88
897,92
897,90
898,75
899,83
899,121
900,82
900,93
901,82
902,64
903,59
903,76
904,83
905,70
905,75
906,106
907,73
908,79
908,83
909,142
909,102
910,97
911,75
912,74
912,93
914,91
914,114
915,111
916,97
917,94
917,105
918,92
919,66
920,62
920,59
921,98
922,68
923,74
923,117
924,77
924,102
925,158
926,124
926,170
927,165
928,130
929,133
929,149
930,160
931,126
931,161
932,126
933,108
934,105
934,119
935,156
936,133
936,162
937,176
937,146
938,110
939,89
939,119
940,95
941,94
941,132
941,71
942,117
942,80
943,111
944,80
945,95
945,146
946,159
946,127
947,110
948,81
948,105
949,78
949,73
950,66
951,58
952,65
952,89
953,103
954,75
954,96
955,107
955,97
956,100
956,87
957,99
958,72
959,88
959,118
960,122
961,85
961,103
962,73
962,73
963,120
964,89
965,93
965,144
966,151
967,118
967,93
968,127
969,94
970,127
971,79
972,80
972,113
973,108
974,96
974,111
975,88
975,85
976,87
977,71
977,94
978,68
979,145
980,80
981,77
981,106
982,94
983,122
984,86
985,129
986,90
987,155
988,105
989,81
989,103
990,90
991,52
991,55
993,84
994,73
995,92
996,63
996,82
997,99
998,56
999,119
1000,80
1001,105
1002,82
1003,85
1004,77
1004,106
1005,89
1006,65
1006,62
1007,83
1008,68
1009,72
1009,88
1010,83
1011,57
1012,64
1012,82
1014,74
1015,84
1016,78
1016,94
1018,87
1018,133
1020,76
1020,87
1022,71
1023,77
1024,89
1025,66
1026,103
1027,76
1028,103
1029,100
1029,121
1030,117
1031,88
1031,87
1032,104
1033,115
1033,92
1034,58
1035,76
1036,103
1037,99
1037,104
1038,101
1039,80
1040,73
1040,100
1041,82
1042,51
1043,110
1044,83
1045,116
1046,74
1046,85
1047,119
1048,112
1049,72
1049,91
1050,140
1050,95
1051,132
1052,146
1053,140
1054,141
1054,156
1055,153
1056,117
1057,98
1057,117
1058,130
1059,110
1060,108
1060,126
1061,122
1062,95
1063,101
1063,131
1064,144
1065,115
1066,120
1066,129
1067,114
1068,80
1069,68
1069,75
1070,82
1071,54
1071,61
1072,73
1073,86
1074,64
1074,97
1075,73
1075,92
1076,118
1077,153
1078,124
1078,166
1079,122
1079,157
1080,203
1081,161
1081,199
1082,142
1083,166
1083,141
1084,157
1085,131
1086,160
1086,213
1087,226
1088,177
1088,176
1089,138
1089,138
1090,101
1090,102
1091,79
1092,96
1092,118
1093,150
1094,106
1095,107
1095,112
1096,138
1097,175
1097,170
1098,142
1099,115
1100,123
1100,149
1101,142
1102,109
1103,122
1103,127
1104,96
1105,62
1105,61
1106,83
1107,82
1108,58
1108,95
1108,87
1109,131
1109,130
1109,98
1110,94
1111,135
1111,159
1112,195
1113,158
1114,128
1114,128
1115,145
1116,129
1117,111
1117,136
1118,139
1119,107
1120,110
1120,103
1121,140
1122,139
1123,109
1124,77
1124,119
1125,131
1126,110
1126,102
1127,136
1128,142
1129,119
1130,126
1130,179
1131,149
1132,121
1133,128
1133,139
1134,137
1135,120
1135,148
1136,117
1137,127
1137,164
1138,149
1139,130
1140,150
1140,185
1141,198
1141,183
1142,199
1143,179
1143,205
1144,176
1144,230
1144,209
1145,236
1145,233
1146,279
1146,249
1147,196
1147,214
1148,185
1148,227
1149,191
1149,221
1150,173
1151,162
1151,171
1152,225
1153,151
1154,103
1155,92
1155,125
1156,129
1157,115
1157,143
1158,154
1158,136
1159,167
1159,144
1160,176
1161,128
1161,131
1162,178
1163,173
1164,147
1165,144
1165,149
1166,163
1167,143
1168,159
1168,184
1169,119
1169,145
1170,105
1170,137
1171,102
1171,158
1172,106
1172,116
1173,102
1173,110
1174,103
1174,121
1175,119
1175,165
1176,190
1176,141
1177,192
1177,163
1178,222
1178,170
1179,231
1180,252
1180,234
1181,248
1182,213
1183,217
1183,242
1184,183
1184,226
1185,155
1185,136
1186,113
1186,128
1187,90
1187,119
1187,76
1188,134
1188,98
1188,94
1189,76
1189,133
1189,113
1189,94
1190,72
1190,113
1191,77
1191,88
1192,120
1193,115
1194,89
1195,109
1195,159
1196,146
1197,160
1198,139
1199,168
1199,196
1200,190
1201,144
1202,107
1203,83
1203,130
1204,102
1205,77
1206,66
1207,79
1207,91
1208,93
1209,75
1210,71
1210,124
1211,81
1211,89
1212,127
1213,145
1214,108
1215,106
1215,153
1216,166
1217,137
1218,155
1219,175
1219,208
1220,203
1221,170
1221,154
1222,167
1223,141
1223,156
1224,123
1224,99
1225,96
1225,102
1226,106
1226,136
1226,118
1227,142
1227,128
1228,115
1228,124
1229,123
1230,107
1231,86
1231,141
1233,113
1233,112
1234,137
1235,157
1236,138
1237,158
1237,192
1238,185
1239,153
1240,134
1240,139
1241,191
1242,167
1243,143
1244,142
1244,139
1245,184
1246,181
1246,144
1247,148
1247,118
1248,125
1249,151
1249,108
1250,118
1250,104
1251,94
1252,129
1252,86
1253,83
1254,80
1254,93
1255,108
1255,95
1256,82
1257,70
1257,100
1258,108
1259,92
1259,127
1260,94
1261,100
1262,103
1262,156
1263,173
1264,171
1265,121
1266,113
1266,148
1267,167
1268,167
1269,119
1270,96
1270,113
1271,62
1272,56
1273,56
1274,61
1274,100
1275,95
1276,108
1277,88
1278,93
1278,104
1279,127
1280,134
1280,120
1281,135
1282,173
1283,132
1284,111
1285,127
1286,150
1287,111
1288,85
1289,91
1290,81
1290,109
1291,127
1292,151
1293,117
1294,93
1294,111
1295,155
1296,113
1296,116
1297,147
1298,164
1299,147
1300,122
1300,151
1301,148
1302,130
1303,132
1303,131
1304,167
1305,158
1306,121
1307,108
1308,117
1308,150
1309,144
1311,78
1311,103
1313,76
1314,100
1316,114
1317,94
1318,90
1318,131
1319,110
1320,122
1321,101
1322,134
1322,135
1323,172
1324,174
1325,149
1325,163
1326,153
1326,132
1327,136
1327,101
1328,108
1329,129
1330,149
1330,122
1331,133
1332,142
1332,127
1333,109
1334,87
1334,106
1335,129
1336,92
1337,111
1338,110
1338,106
1339,134
1340,102
1341,113
1341,149
1342,92
1342,77
1343,136
1344,134
1345,98
1345,125
1346,140
1347,108
1348,137
1349,137
1349,175
1350,193
1351,132
1351,162
1352,188
1353,164
1354,159
1355,140
1355,144
1356,122
1356,108
1357,98
1358,104
1358,130
1359,122
1360,151
1360,160
1361,136
1361,137
1362,165
1362,148
1363,163
1364,110
1364,173
1365,184
1366,124
1366,161
1367,178
1368,152
1368,135
1369,107
1370,85
1371,86
1372,85
1372,69
1373,106
1374,127
1375,92
1376,87
1377,100
1377,111
1378,153
1379,161
1380,178
1381,171
1382,114
1383,95
1384,68
1384,101
1385,86
1386,68
1387,87
1389,51
1390,43
1390,39
1391,52
1393,50
1394,39
1395,47
1395,76
1396,106
1397,129
1398,161
1398,139
1399,152
1400,203
1401,156
1402,145
1402,142
1403,150
1404,117
1405,105
1406,75
1407,58
1408,64
1408,100
1409,66
1409,94
1410,87
1410,132
1411,142
1412,123
1413,127
1413,149
1414,135
1415,159
1416,183
1416,144
1417,158
1417,105
1418,142
1419,102
1420,97
1420,127
1421,120
1422,127
1422,108
1423,142
1424,107
1424,148
1425,197
1425,109
1426,131
1427,147
1428,136
1429,113
1430,110
1430,102
1431,135
1432,149
1433,120
1434,92
1435,70
1436,76
1437,79
1437,97
1438,74
1438,100
1439,86
1440,54
1441,118
1443,88
1443,65
1445,85
1446,74
1447,54
1448,55
1448,48
1449,82
1451,90
1452,87
1452,130
1453,136
1454,146
1455,110
1456,94
1457,94
1457,140
1458,156
1459,170
1459,125
1460,145
1461,158
1462,172
1463,117
1463,144
1464,121
1465,119
1466,140
1466,142
1467,179
1468,127
1469,160
1469,220
1470,235
1471,195
1471,142
1472,128
1473,186
1473,143
1474,168
1475,177
1476,145
1476,190
1477,166
1477,199
1478,162
1478,218
1479,180
1479,242
1480,215
1480,326
1480,248
1481,220
1481,265
1482,404
1482,337
1482,301
1483,345
1484,290
1484,384
1485,334
1485,347
1486,311
1486,322
1487,319
1487,268
1488,315
1489,237
1489,244
1490,275
1490,221
1491,271
1492,197
1492,209
1493,191
1493,174
1494,183
1495,122
1495,137
1496,161
1496,131
1497,167
1498,134
1498,170
1499,224
1499,178
1500,209
1501,153
1501,161
1502,131
1502,141
1503,180
1504,131
1504,152
1505,115
1505,139
1506,201
1506,184
1507,149
1507,200
1507,188
1508,222
1508,175
1509,238
1509,210
1510,182
1510,230
1511,200
1511,214
1511,177
1512,247
1513,169
1513,170
1514,208
1515,214
1516,237
1517,232
1518,206
1519,233
1519,204
1520,220
1521,257
1522,238
1523,239
1523,208
1524,204
1525,210
1525,130
1526,141
1527,92
1528,104
1528,126
1529,100
1530,82
1530,106
1531,92
1532,118
1532,95
1533,109
1534,129
1535,82
1536,102
1536,115
1537,89
1538,110
1539,118
1539,141
1540,141
1541,133
1542,168
1543,194
1544,172
1545,179
1546,206
1546,191
1547,224
1548,266
1549,288
1550,328
1550,254
1551,303
1552,209
1552,244
1553,283
1553,248
1554,245
1555,172
1555,178
1556,187
1556,171
1557,215
1558,211
1559,124
1559,131
1560,157
1561,162
1562,173
1563,158
1564,132
1565,114
1566,127
1566,130
1567,115
1568,112
1568,76
1569,62
1570,82
1570,60
1571,69
1572,86
1572,59
1574,62
1575,70
1575,111
1576,79
1577,104
1578,111
1579,132
1579,153
1580,130
1581,129
1582,103
1583,122
1584,120
1584,101
1585,127
1586,122
1587,144
1588,103
1588,140
1589,117
1590,119
1591,143
1591,131
1592,134
1593,129
1594,144
1595,140
1596,133
1597,98
1598,105
1599,122
1600,148
1601,149
1601,195
1602,173
1603,177
1604,206
1604,138
1605,175
1606,213
1607,178
1607,217
1608,224
1608,200
1609,195
1610,163
1610,171
1611,167
1611,125
1612,149
1613,99
1614,98
1614,145
1615,119
1616,115
1617,104
1618,97
1619,102
1620,105
1621,93
1621,95
1622,101
1623,95
1625,86
1626,69
1626,98
1627,83
1628,91
1629,104
1630,63
1630,105
1631,79
1632,88
1633,109
1634,123
1634,159
1635,140
1636,133
1637,153
1638,146
1639,116
1640,128
1641,114
1641,132
1642,139
1643,108
1644,146
1644,159
1645,118
1646,127
1646,177
1647,140
1647,140
1648,146
1649,161
1650,111
1650,152
1651,118
1651,154
1652,193
1652,149
1653,197
1654,137
1654,150
1655,176
1655,141
1656,186
1657,141
1657,155
1658,166
1658,139
1659,118
1659,163
1659,144
1660,181
1660,160
1661,145
1661,194
1662,153
1662,212
1662,195
1663,187
1664,142
1664,175
1665,128
1666,140
1667,155
1667,212
1668,209
1669,213
1670,220
1671,188
1671,162
1672,175
1673,174
1674,193
1674,132
1675,135
1676,167
1677,110
1677,139
1678,149
1678,133
1679,129
1680,126
1681,131
1682,136
1683,107
1684,114
1685,130
1685,134
1686,152
1687,141
1688,182
1689,186
1690,173
1690,112
1691,159
1692,160
1693,98
1694,124
1694,159
1695,164
1696,118
1696,115
1697,137
1697,101
1698,107
1699,68
1699,80
1700,95
1701,54
1701,60
1702,86
1703,56
1703,60
1704,123
1705,76
1706,77
1707,75
1708,80
1709,83
1709,89
1710,110
1711,130
1712,136
1713,157
1713,78
1714,123
1715,154
1716,151
1717,167
1718,110
1718,164
1719,178
1720,187
1721,132
1721,117
1722,156
1723,128
1724,64
1725,62
1725,112
1726,57
1727,70
1728,67
1729,80
1730,150
1731,100
1732,89
1733,76
1734,92
1735,102
1736,90
1737,97
1738,87
1739,81
1740,77
1741,73
1742,68
1743,84
1744,62
1744,76
1745,79
1747,85
1748,90
1748,149
1749,122
1750,127
1751,101
1752,124
1754,85
1755,71
1756,66
1757,78
1758,74
1759,90
1760,90
1761,95
1761,100
1762,88
1763,99
1763,67
1765,62
1766,70
1766,102
1767,124
1768,78
1768,85
1769,105
1770,77
1770,105
1771,103
1772,136
1773,133
1774,136
1775,137
1776,130
1777,86
1778,95
1779,88
1780,83
1781,86
1782,109
1782,115
1783,123
1784,87
1784,93
1785,97
1786,115
1787,132
1788,111
1789,120
1789,144
1790,180
1791,129
1791,199
1792,143
1793,161
1794,172
1795,177
1795,194
1796,226
1797,220
1797,148
1798,135
1799,165
1800,135
1801,150
1802,155
1803,166
1804,174
1805,163
1806,134
1807,113
1808,125
1808,137
1809,174
1810,207
1811,148
1811,175
1812,203
1813,132
1814,119
1815,110
1815,135
1816,184
1817,172
1818,176
1819,151
1820,94
1820,99
1821,112
1822,107
1823,133
1824,103
1824,107
1825,118
1826,128
1827,89
1828,85
1828,102
1829,121
1830,139
1831,92
1832,95
1832,88
1833,126
1834,140
1835,149
1836,163
1837,160
1838,185
1838,165
1839,170
1840,226
1841,183
1841,236
1842,277
1842,238
1842,234
1843,280
1843,254
1844,266
1845,190
1845,241
1846,151
1846,140
1847,197
1848,149
1849,152
1850,136
1851,126
1852,150
1853,120
1854,147
1855,163
1855,274
1855,238
1855,235
1855,235
1855,235
1855,235
1855,235
1855,235
1855,235
1855,235
1856,274
1856,254
1856,232
1857,217
1857,254
1857,187
1857,178
1858,188
1858,229
1858,228
1858,207
1859,274
1859,250
1859,241
1860,325
1860,300
1860,306
1861,375
1861,371
1861,371
1862,447
1862,425
1862,421
1862,437
1863,474
1863,385
1863,242
1864,213
1864,156
1864,97
1865,81
1865,62
1865,49
1866,65
1867,40
1868,57
1868,74
1870,65
1871,93
1872,124
1873,101
1874,103
1875,117
1876,112
1877,112
1878,108
1879,117
1880,94
1881,100
1882,98
1883,73
1884,90
1885,78
1886,67
1887,128
1889,91
1890,79
1891,117
1892,112
1893,81
1894,85
1895,54
1896,47
1897,42
1897,61
1898,58
1899,59
1900,77
1902,79
1903,75
1904,111
1905,92
1906,83
1907,97
1908,98
1909,75
1910,63
1911,65
1912,61
1912,80
1913,88
1914,61
1914,85
1915,62
1915,83
1916,148
1916,118
1917,82
1918,85
1918,105
1919,105
1920,139
1921,135
1922,149
1923,155
1924,175
1925,179
1926,158
1927,133
1927,285
1927,278
1927,281
1927,281
