364,82
365,55
366,104
366,104
367,79
368,45
368,72
369,99
369,99
369,56
371,60
371,124
371,86
372,52
373,83
375,91
375,114
376,83
377,93
377,119
378,97
378,97
379,97
380,63
380,73
381,75
381,75
382,76
383,51
383,82
384,81
384,81
385,88
385,85
386,62
386,106
386,96
387,119
388,98
388,146
388,128
389,147
389,136
390,130
390,190
390,183
390,166
390,160
391,153
391,230
391,224
391,211
391,184
391,177
392,164
392,270
392,240
392,231
392,196
393,175
393,269
393,254
393,197
393,185
394,284
394,251
394,221
395,258
395,244
395,211
396,171
396,160
397,197
398,172
398,186
399,164
399,190
400,229
401,201
401,251
402,231
402,208
403,232
404,186
404,241
404,169
405,208
406,166
406,207
406,159
407,192
407,160
408,137
408,173
409,162
409,129
409,132
410,165
410,137
411,127
411,156
411,103
412,128
412,105
413,90
413,116
413,97
414,93
414,86
415,86
415,122
415,102
416,128
416,99
417,82
417,116
417,103
418,132
418,114
419,100
419,137
419,133
420,117
420,162
420,143
421,198
421,177
421,169
421,160
422,197
422,169
423,160
423,233
423,207
424,248
424,233
424,212
425,313
425,272
426,244
426,309
426,263
427,341
427,288
428,253
428,280
429,338
429,270
430,213
430,315
430,279
431,316
431,294
432,264
432,331
432,320
433,307
434,275
434,307
435,258
435,306
435,265
436,320
436,308
437,268
437,324
437,278
438,338
438,302
439,326
439,295
440,284
440,313
440,286
441,360
441,332
441,323
442,281
442,283
442,228
443,198
443,252
443,167
443,136
444,189
444,158
444,130
445,177
445,148
445,111
446,138
447,117
447,167
447,133
448,144
449,138
449,181
450,159
450,198
451,207
452,198
452,230
453,189
453,211
454,257
454,217
455,175
455,197
456,143
456,208
456,163
457,127
457,139
458,118
458,186
458,164
459,181
459,151
460,125
460,160
460,112
461,145
461,104
462,88
462,88
463,89
463,123
463,99
464,104
464,121
464,103
465,133
465,116
466,99
466,128
467,109
467,143
467,128
468,151
468,159
468,145
469,122
469,189
469,138
470,242
470,227
470,180
471,185
471,166
472,131
472,178
472,162
473,186
473,149
474,151
474,197
474,198
475,180
475,289
475,265
475,246
475,223
476,213
476,294
476,248
477,234
477,330
477,300
477,279
478,234
478,348
478,336
478,295
478,281
479,266
479,373
479,314
479,313
480,294
480,363
480,346
481,317
481,383
481,365
481,328
482,380
482,351
482,329
483,361
483,310
483,281
483,244
484,294
484,261
484,235
485,195
485,172
486,134
486,175
486,147
487,192
487,163
488,138
488,154
489,215
489,182
490,193
491,179
491,217
492,177
493,149
493,169
494,117
494,146
495,135
496,122
496,167
497,157
498,118
498,149
499,108
499,149
500,124
501,109
501,134
501,105
502,102
503,88
503,147
504,90
504,113
504,85
505,105
505,95
506,74
506,84
507,135
507,128
508,96
508,117
509,142
510,96
510,118
511,128
512,100
512,122
513,151
514,123
514,155
515,138
515,106
516,156
517,114
517,123
518,108
519,95
519,127
520,136
521,100
521,119
522,94
523,111
523,143
524,112
524,93
525,135
526,117
526,143
527,138
528,104
528,148
529,115
529,88
530,116
531,73
531,100
532,65
532,96
533,71
533,141
534,86
534,132
535,108
535,145
536,120
536,165
537,178
538,142
538,183
539,159
539,184
540,215
541,191
541,232
542,201
543,172
543,234
544,243
545,235
545,267
545,249
546,232
546,212
547,186
547,183
548,153
548,188
549,210
549,161
550,135
550,149
551,197
551,156
552,176
553,146
553,202
553,166
554,169
555,141
555,183
555,155
556,140
557,117
557,98
558,125
559,103
559,139
559,315
559,315
559,315
559,315
559,315
559,334
559,339
559,349
559,404
559,431
559,471
559,443
559,444
559,442
560,552
560,535
560,507
560,471
560,399
560,382
561,324
561,464
561,421
561,288
561,255
561,283
561,271
561,274
561,276
561,292
561,296
561,297
561,269
562,250
562,336
562,321
562,308
562,289
562,300
562,301
562,293
562,293
563,269
563,298
563,207
563,180
563,159
564,172
564,165
564,145
565,117
565,133
565,105
565,101
566,91
566,131
566,122
566,102
567,134
567,128
568,104
568,111
568,93
569,117
569,110
569,111
570,123
570,119
571,106
571,127
571,121
572,104
572,148
572,124
573,211
573,205
573,129
574,147
575,132
576,146
576,149
577,129
577,138
578,176
579,154
579,162
580,152
580,205
580,144
581,204
581,192
582,212
583,194
583,247
583,208
584,286
584,238
585,254
585,201
586,196
586,236
587,150
587,184
587,157
588,164
588,118
589,105
589,107
590,86
590,113
590,93
591,102
591,94
592,81
592,99
593,81
593,107
593,89
594,127
594,125
595,93
595,121
595,110
596,131
596,115
597,107
597,166
597,119
598,79
598,68
599,60
599,81
599,59
600,81
600,66
601,90
602,79
602,102
603,79
603,113
604,95
604,118
605,96
605,125
606,166
607,136
607,184
608,194
609,159
609,204
610,159
611,152
611,182
612,167
612,200
613,157
613,186
614,219
614,206
615,160
615,169
616,217
617,183
617,215
618,233
618,169
619,140
620,135
620,156
621,135
622,100
622,116
623,102
624,109
624,173
625,140
625,179
626,155
626,190
626,136
627,163
627,120
628,106
629,98
629,109
630,86
631,69
631,85
632,62
633,45
633,44
634,75
635,61
636,63
637,52
637,87
638,83
639,133
640,109
640,153
641,155
642,125
642,135
643,121
644,91
644,133
645,134
646,116
646,166
646,136
647,187
648,153
649,212
649,274
649,220
650,235
650,179
651,163
651,202
652,165
652,198
653,147
653,194
653,167
654,229
654,201
655,234
655,193
656,152
656,131
657,108
657,133
657,101
658,125
658,113
659,118
659,94
660,91
661,88
661,97
661,101
662,107
663,97
663,94
664,132
665,95
666,106
668,118
668,91
669,92
670,66
670,102
671,69
671,92
672,107
673,90
673,97
674,122
675,106
675,110
676,139
677,189
677,164
678,213
679,187
680,235
680,302
681,304
682,300
682,343
682,321
683,336
683,298
684,312
684,287
685,263
685,224
686,220
686,286
687,205
687,244
687,196
688,177
688,155
689,179
689,146
690,125
690,157
691,105
691,141
692,169
693,139
693,230
694,254
695,215
695,278
696,247
697,214
697,214
698,249
699,210
699,185
700,138
700,184
701,127
701,172
701,117
702,121
702,119
703,100
703,90
704,89
704,111
705,84
705,110
706,80
706,116
706,117
707,152
707,115
708,127
709,117
709,153
710,142
711,104
711,108
712,169
713,135
714,163
714,234
714,162
715,193
716,159
717,166
717,201
718,185
719,134
719,172
719,102
720,125
720,101
721,117
722,95
722,122
723,97
723,145
724,94
724,146
724,86
725,116
726,99
727,118
727,128
728,109
729,86
729,130
730,117
731,102
731,115
732,84
732,91
733,113
734,98
735,78
735,89
736,95
736,80
737,66
737,67
738,94
739,66
740,110
740,91
741,86
742,68
742,125
742,94
743,72
743,128
743,110
743,111
744,145
744,127
744,117
745,219
745,185
746,144
746,206
746,175
747,169
747,248
747,215
748,197
748,282
748,205
749,297
749,244
750,222
750,290
751,312
752,263
752,314
753,314
754,258
755,268
755,293
755,190
756,206
756,131
757,163
757,139
758,170
758,142
759,184
760,156
760,215
761,237
762,217
762,243
763,196
763,258
764,225
764,301
765,201
765,251
765,192
766,245
766,202
767,205
767,185
768,249
768,204
769,210
770,181
770,271
770,205
771,170
771,176
772,160
772,204
772,152
773,137
773,166
773,149
774,159
774,146
775,128
776,148
776,194
776,147
777,206
777,162
778,197
778,170
779,172
779,154
780,180
780,175
780,131
781,176
781,164
782,203
782,165
783,192
783,171
784,198
784,177
784,132
785,190
785,160
786,184
786,175
786,135
787,185
788,146
788,217
788,183
789,160
789,229
790,197
790,312
790,274
790,237
790,204
791,324
791,295
791,258
792,232
792,357
792,324
792,296
792,294
793,266
793,376
793,328
793,326
794,314
794,400
794,386
794,377
795,439
795,424
795,367
796,343
796,332
796,289
796,209
797,225
797,192
798,138
798,184
799,150
799,195
799,153
800,136
800,170
800,139
801,128
801,137
801,127
802,183
802,159
803,133
803,183
803,130
804,110
804,143
804,106
805,92
805,99
805,83
806,98
806,88
807,101
807,93
808,138
808,113
808,64
809,102
810,81
811,82
811,116
812,119
813,109
813,127
814,166
815,143
816,150
816,165
817,194
818,168
818,201
819,198
819,187
820,199
821,174
822,176
822,224
823,219
824,188
824,202
825,180
825,176
826,160
826,167
827,135
827,178
828,125
828,168
829,134
829,159
830,105
830,147
830,112
831,154
832,94
832,135
833,140
833,106
834,93
834,73
835,92
835,78
836,68
836,80
837,63
837,72
838,52
838,65
839,51
839,62
840,52
841,58
841,85
842,61
842,107
842,78
843,57
843,79
844,68
844,91
844,86
845,112
845,107
846,83
846,129
846,113
846,111
847,91
847,270
847,255
847,240
847,207
847,187
847,136
847,122
848,282
848,263
848,220
848,195
848,144
849,133
849,181
850,156
850,242
850,218
851,266
851,468
851,405
851,405
851,405
851,405
851,405
851,405
851,410
851,378
851,433
851,426
851,424
851,410
851,410
851,393
852,490
852,368
852,332
852,246
852,203
853,178
853,267
853,178
853,142
854,130
854,181
854,137
854,113
855,89
855,138
855,109
855,108
856,159
856,119
856,110
857,157
857,124
857,98
858,78
858,111
859,79
859,138
859,107
860,88
860,131
861,104
861,154
861,121
862,150
862,131
863,190
863,178
864,237
864,205
865,204
865,194
866,146
867,142
867,153
868,182
869,199
870,165
870,212
871,141
871,200
872,142
872,218
873,179
873,235
874,180
874,251
875,176
875,270
876,194
876,268
877,187
877,229
878,194
878,224
878,174
879,160
879,164
880,150
880,175
880,149
881,181
881,147
882,213
882,154
883,188
883,127
884,197
884,160
885,230
885,180
886,234
886,200
887,235
887,180
888,216
889,181
889,252
889,205
890,282
890,257
891,225
891,299
891,274
892,316
892,272
893,334
893,307
894,298
894,252
895,239
895,219
896,288
896,233
897,296
897,236
898,158
898,208
899,166
899,251
899,174
900,142
900,163
900,126
901,181
901,147
902,111
902,168
902,122
903,109
903,135
903,115
904,138
904,122
904,92
905,128
905,102
906,156
906,115
907,107
907,143
907,131
908,164
908,151
909,189
909,159
910,193
910,167
911,204
911,184
912,247
912,194
913,324
913,251
914,214
914,292
915,224
915,257
916,228
916,264
917,235
917,251
918,218
918,279
919,244
919,236
920,222
920,215
921,198
921,205
922,173
922,169
923,123
923,89
924,81
925,55
926,59
926,140
927,91
927,155
928,124
928,158
929,205
930,210
931,189
932,178
932,233
933,277
934,233
935,209
935,266
936,190
936,218
937,163
937,185
938,137
938,117
939,92
939,117
940,110
940,123
941,101
941,99
942,95
942,103
943,95
943,100
944,125
944,94
944,79
945,136
945,113
946,86
946,135
946,116
947,94
947,131
948,98
948,120
949,107
949,152
950,95
950,124
951,185
952,179
952,152
953,141
954,119
955,135
955,180
956,168
957,135
958,147
958,209
959,215
959,184
960,215
960,117
961,146
962,190
962,162
963,147
963,121
964,155
964,132
965,169
965,163
966,198
966,180
967,204
968,176
968,248
969,205
969,246
970,200
970,256
971,243
971,262
972,233
972,268
973,310
973,290
974,334
974,284
975,308
975,284
976,388
976,362
976,292
977,387
977,311
978,299
978,317
978,323
979,355
979,328
979,288
980,324
981,276
981,337
982,269
982,304
983,220
983,207
984,174
984,170
985,126
985,156
986,107
986,118
987,168
988,167
989,138
990,129
990,176
991,177
992,178
993,138
993,155
994,121
995,136
995,157
996,205
997,109
997,150
998,103
998,152
999,92
999,102
1000,81
1000,120
1001,164
1001,151
1002,169
1003,128
1004,140
1005,145
1005,155
1006,135
1007,118
1008,101
1008,147
1009,181
1010,159
1011,137
1011,153
1012,175
1013,172
1013,126
1014,132
1015,71
1015,134
1016,80
1016,104
1017,136
1018,135
1018,101
1019,103
1020,80
1021,79
1022,102
1022,143
1023,116
1023,144
1024,199
1024,165
1025,145
1025,191
1026,238
1027,264
1027,211
1028,208
1028,197
1029,199
1029,150
1030,163
1030,118
1031,161
1032,107
1032,149
1033,186
1034,257
1034,222
1035,244
1036,216
1037,193
1037,214
1038,170
1038,135
1039,158
1040,158
1040,130
1041,153
1042,178
1042,114
1043,147
1044,96
1044,111
1045,163
1046,101
1046,133
1047,145
1048,149
1049,106
1050,100
1050,130
1051,139
1052,113
1053,108
1053,130
1054,94
1055,94
1055,144
1056,139
1057,179
1058,193
1058,174
1059,187
1060,176
1061,199
1061,190
1062,234
1063,220
1064,196
1065,189
1065,177
1066,148
1066,176
1067,161
1067,224
1067,174
1068,227
1069,163
1069,225
1069,158
1070,230
1071,173
1071,223
1072,196
1072,246
1073,322
1073,289
1073,251
1074,259
1075,239
1075,273
1076,261
1076,279
1077,297
1078,233
1078,178
1079,161
1080,104
1081,87
1081,115
1082,146
1083,160
1084,124
1085,135
1086,156
1086,209
1087,238
1088,236
1088,222
1089,244
1089,193
1090,293
1091,216
1091,249
1092,154
1092,151
1093,115
1093,137
1094,127
1094,104
1095,124
1096,74
1096,123
1097,109
1098,115
1099,99
1099,132
1100,106
1101,101
1102,106
1102,111
1103,142
1104,123
1105,112
1106,116
1107,130
1107,187
1108,171
1109,121
1109,148
1110,97
1110,104
1111,104
1111,105
1112,88
1112,77
1113,119
1113,88
1114,107
1115,81
1115,99
1116,83
1116,121
1117,94
1117,123
1118,100
1118,141
1118,97
1119,119
1120,117
1120,99
1121,115
1121,67
1122,92
1123,90
1124,102
1124,89
1125,116
1125,105
1126,120
1127,128
1127,101
1128,136
1128,90
1129,107
1130,110
1131,118
1132,103
1133,108
1133,174
1134,172
1135,200
1136,237
1136,206
1137,267
1137,215
1138,265
1138,244
1139,212
1139,251
1140,219
1140,275
1141,240
1141,259
1142,276
1142,244
1143,326
1143,242
1144,323
1145,206
1146,195
1146,209
1147,187
1148,205
1149,172
1150,198
1150,199
1151,228
1152,216
1152,285
1152,235
1152,222
1152,222
1152,222
1152,222
1152,222
1152,222
1152,213
1153,188
1153,263
1153,232
1153,209
1153,191
1153,167
1154,256
1154,167
1154,134
1154,134
1154,135
1154,115
1154,111
1155,106
1155,132
1155,120
1155,121
1155,118
1155,125
1155,131
1155,128
1155,132
1155,139
1155,147
1155,159
1155,140
1156,227
1156,209
1156,210
1156,212
1156,248
1156,257
1156,269
1156,289
1156,273
1156,276
1156,275
1156,278
1156,267
1157,276
1157,621
1157,620
1157,546
1157,477
1157,491
1157,509
1157,489
1157,503
1157,500
1157,494
1157,508
1157,479
1157,478
1157,460
1157,424
1157,410
1157,419
1157,429
1157,440
1157,466
1157,442
1157,444
1157,455
1157,485
1157,477
1157,507
1157,515
1157,514
1157,525
1157,491
1157,494
1157,497
1157,499
1157,442
1157,461
1157,492
1157,519
1157,502
1157,495
1157,531
1157,501
1157,511
1157,516
1157,488
1157,486
1157,485
1157,502
1157,468
1158,551
1158,518
1158,447
1158,413
1158,397
1158,385
1158,369
1158,360
1158,317
1159,438
1159,341
1159,275
1159,251
1159,252
1159,230
1159,240
1159,278
1159,267
1159,260
1159,264
1159,248
1159,252
1159,270
1159,291
1159,317
1159,301
1159,317
1159,345
1159,329
1159,342
1159,348
1160,458
1160,392
1160,419
1160,407
1161,554
1161,540
1161,513
1161,508
1161,509
1161,502
1161,492
1161,475
1161,477
1162,574
1162,542
1162,514
1162,512
1162,518
1162,486
1162,512
1162,463
1162,468
1162,429
1162,371
1162,423
1162,371
1162,382
1162,362
1162,393
1162,415
1162,438
1162,404
1162,398
1162,384
1162,356
1162,348
1162,352
1162,296
1162,273
1162,269
1162,283
1163,342
1163,329
1163,318
1163,296
1163,298
1163,288
1163,285
1163,315
1163,330
1163,345
1163,360
1163,338
1163,329
1163,304
1164,286
1164,334
1164,271
1164,268
1164,267
1164,254
1164,251
1165,380
1165,327
1165,285
1165,264
1165,259
1165,269
1165,274
1165,272
1165,283
1166,373
1166,356
1166,324
1166,277
1166,267
1166,280
1166,290
1166,322
1166,337
1166,338
1166,340
1166,385
1166,389
1166,384
1167,479
1167,486
1167,437
1167,401
1168,503
1168,498
1168,455
1169,444
1169,488
1169,407
1169,374
1170,496
1170,436
1170,422
1171,373
1171,416
1171,359
1171,318
1172,397
1172,342
1172,345
1172,383
1173,451
1173,461
1173,481
1174,413
1174,465
1174,447
1174,376
1174,329
1175,316
1175,313
1175,284
1175,257
1175,236
1175,236
1176,340
1176,281
1176,273
1176,264
1177,233
1177,247
1177,195
1177,208
1177,195
1177,192
1177,212
1177,217
1177,234
1177,252
1177,258
1177,256
1177,262
1177,279
1177,307
1177,331
1177,337
1177,363
1177,376
1177,381
1177,407
1177,446
1177,462
1177,438
1177,445
1177,454
1178,614
1178,595
1178,540
1178,514
1178,493
1178,461
1178,459
1178,454
1178,443
1178,410
1178,420
1178,421
1179,401
1179,497
1179,389
1179,298
1179,293
1179,259
1180,307
1180,222
1180,211
1180,198
1181,297
1181,244
1181,224
1181,189
1181,189
1182,260
1182,261
1182,259
1182,279
1182,313
1182,328
1182,316
1182,344
1182,359
1182,340
1182,329
1183,405
1183,318
1183,298
1184,376
1184,346
1184,291
1185,318
1185,271
1185,179
1186,185
1186,137
1186,100
1187,113
1187,88
1187,85
1188,130
1188,100
1188,87
1189,130
1189,101
1190,146
1190,111
1191,147
1192,82
1193,106
1193,150
1194,96
1194,113
1195,164
1195,137
1196,164
1197,133
1197,153
1198,175
1199,207
1200,212
1200,189
1201,230
1202,187
1202,250
1203,275
1203,228
1204,242
1205,170
1205,177
1206,202
1206,186
1207,237
1207,202
1208,256
1208,203
1209,259
1209,230
1210,204
1210,237
1210,217
1211,281
1211,257
1212,250
1212,305
1212,263
1213,262
1213,337
1213,299
1214,420
1214,372
1215,326
1215,377
1215,336
1216,407
1216,350
1216,324
1217,322
1217,256
1218,232
1218,237
1219,186
1219,171
1220,140
1220,141
1221,144
1221,82
1222,102
1223,97
1224,94
1225,72
1226,90
1227,124
1228,101
1229,101
1230,104
1231,107
1231,114
1232,105
1233,97
1234,93
1235,76
1235,92
1236,102
1237,99
1238,73
1239,60
1240,55
1241,70
1241,99
1242,78
1243,84
1243,104
1244,102
1245,75
1246,76
1247,71
1247,76
1248,102
1249,98
1250,121
1251,92
1252,93
1253,83
1254,131
1255,88
1256,87
1257,50
1258,45
1259,34
1260,42
1261,68
1263,50
1264,68
1266,80
1267,67
1268,84
1269,87
1270,75
1271,66
1272,50
1272,45
1273,67
1274,75
1275,88
1276,88
1277,51
1278,72
1278,99
1279,72
1280,79
1280,104
1281,94
1282,73
1282,107
1283,98
1284,68
1284,79
1285,106
1286,98
1287,94
1288,108
1289,83
1290,78
1291,80
1291,76
1292,95
1293,74
1295,49
1296,46
1297,54
1297,92
1298,103
1299,91
1300,80
1301,72
1302,96
1303,89
1304,93
1305,84
1306,108
1307,112
1308,106
1309,93
1310,77
1311,70
1312,81
1313,100
1313,97
1314,104
1315,96
1317,72
1318,70
1319,87
1320,82
1321,85
1322,73
1323,63
1324,51
1326,56
1327,94
1329,73
1330,80
1330,99
1331,143
1332,129
1333,135
1334,159
1335,120
1336,104
1337,91
1338,114
1338,129
1339,156
1340,179
1341,164
1342,131
1342,126
1343,156
1343,109
1344,136
1345,150
1346,143
1346,97
1347,121
1348,108
1348,90
1349,124
1349,107
1350,113
1351,78
1351,111
1352,77
1352,103
1353,114
1353,104
1354,113
1355,80
1355,92
1356,124
1356,82
1357,101
1358,124
1360,119
1360,107
1361,133
1362,144
1363,144
1364,118
1365,95
1366,109
1367,103
1368,106
1368,115
1369,158
1370,155
1371,140
1372,122
1372,90
1373,93
1374,77
1375,88
1376,82
1377,70
1378,64
1379,54
1380,54
1380,57
1381,86
1382,95
1383,129
1384,128
1385,145
1386,125
1387,102
1388,101
1389,86
1390,88
1390,108
1391,113
1392,117
1393,136
1394,134
1395,116
1396,108
1397,106
1398,83
1398,72
1399,96
1400,81
1401,82
1402,64
1402,82
1403,85
1404,116
1405,97
1406,90
1407,76
1408,79
1409,69
1410,77
1411,102
1412,86
1413,86
1414,87
1414,121
1415,119
1416,95
1417,106
1418,90
1419,87
1420,89
1421,99
1421,125
1422,96
1422,125
1423,106
1423,131
1424,180
1424,162
1425,206
1426,208
1426,193
1427,194
1428,240
1429,257
1429,216
1430,297
1431,250
1431,329
1431,284
1432,377
1432,337
1433,377
1433,304
1434,376
1434,351
1435,404
1436,357
1436,421
1436,385
1437,468
1437,436
1438,481
1438,420
1439,441
1439,403
1439,341
1440,372
1440,265
1441,283
1441,275
1442,198
1442,186
1443,140
1443,155
1444,143
1444,174
1445,132
1445,169
1446,112
1446,159
1447,119
1447,139
1448,173
