271,151
272,118
272,160
272,148
273,119
273,146
274,164
275,122
275,143
276,113
276,121
277,93
277,126
278,77
278,75
279,109
280,89
280,131
281,96
281,145
282,108
282,154
283,167
284,131
284,187
285,132
285,141
286,115
286,137
287,108
287,124
288,159
289,132
289,176
290,162
290,202
290,163
291,185
291,137
292,120
292,161
293,134
293,195
293,149
294,177
294,168
295,139
295,210
295,173
296,152
296,215
296,170
297,194
297,146
298,123
298,165
298,130
299,113
299,159
299,149
300,194
300,159
300,167
300,145
301,130
301,209
301,200
301,188
302,167
302,238
302,238
302,231
302,203
303,250
303,234
303,234
303,199
304,232
304,208
305,183
305,228
305,192
306,203
306,181
307,163
307,227
307,182
307,180
308,254
308,219
308,210
308,182
309,234
309,187
310,218
311,165
311,160
312,149
313,144
314,157
314,117
315,162
316,121
316,186
317,164
317,199
318,218
319,203
319,251
320,222
320,260
321,219
321,214
321,214
322,218
322,188
323,155
323,210
323,185
324,226
324,217
325,169
325,241
325,208
326,180
326,212
326,153
327,209
327,173
328,152
328,241
328,196
328,172
329,212
329,182
329,146
330,135
330,172
330,150
330,116
331,184
331,161
331,145
331,131
332,117
332,168
332,138
333,109
333,176
333,149
333,137
334,123
334,171
334,128
335,188
335,161
335,148
336,135
336,203
336,183
337,249
337,215
338,181
338,215
338,189
339,179
339,263
339,224
339,211
339,178
340,288
340,253
340,236
341,201
341,235
342,239
342,345
342,317
342,300
343,269
343,344
343,296
344,337
344,329
345,291
345,329
345,307
346,329
346,281
346,276
347,268
347,314
347,293
348,311
348,284
349,271
349,323
349,292
349,236
350,285
350,263
350,243
351,212
351,280
351,267
351,252
352,274
352,258
352,253
353,237
353,320
353,266
354,237
354,315
354,280
354,251
354,248
355,272
355,245
355,224
356,209
356,280
356,225
357,204
357,269
357,241
357,211
358,200
358,273
358,321
358,272
358,272
358,272
359,255
359,275
359,289
359,249
359,222
359,205
359,175
358,173
359,158
359,220
359,198
359,187
359,164
360,167
360,247
360,236
360,232
360,238
360,228
360,214
360,221
360,217
360,216
360,216
360,207
360,207
