48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,91
48,120
49,141
49,116
50,161
50,161
51,140
51,175
52,170
52,207
53,174
53,213
54,192
54,237
54,189
54,153
55,190
55,160
56,210
56,210
57,177
57,193
57,172
58,151
58,186
58,169
59,157
59,196
59,163
60,156
60,182
60,170
61,153
61,182
61,152
61,146
62,178
62,153
62,153
63,139
63,153
63,150
64,147
64,185
64,156
65,143
65,179
65,149
66,132
66,186
67,152
67,209
67,181
67,137
68,180
68,134
68,132
69,177
69,154
69,154
70,144
70,131
70,131
71,116
71,154
71,124
72,98
72,146
72,120
73,94
73,116
74,105
74,136
75,114
75,131
76,112
76,127
76,116
77,88
77,109
78,90
78,97
78,97
79,86
79,107
80,99
80,118
81,97
81,125
82,109
82,131
83,118
83,158
84,139
84,187
84,173
85,160
85,202
85,185
86,175
86,207
86,191
87,195
87,238
87,209
88,201
88,280
88,266
88,250
89,261
89,227
89,227
90,272
90,272
90,248
91,240
91,276
91,239
92,265
92,265
92,258
93,235
93,296
93,273
94,277
94,311
94,292
95,293
95,337
95,309
94,298
95,285
95,352
95,329
94,331
95,302
95,356
95,360
94,345
94,345
94,330
95,391
95,365
95,359
94,361
94,361
94,369
94,339
94,334
95,328
95,368
95,351
94,356
95,320
95,340
95,338
94,339
95,312
95,316
95,305
94,283
95,262
95,288
95,287
94,274
95,260
95,273
95,239
95,217
96,225
96,244
96,230
96,215
96,227
96,218
95,202
95,175
96,210
96,201
96,180
96,180
97,160
97,214
97,174
97,169
98,165
98,197
98,161
98,143
99,128
99,166
99,135
99,126
100,114
100,152
100,138
100,126
101,115
101,158
101,120
101,111
102,83
102,114
102,84
102,77
102,77
103,104
103,95
103,82
103,82
104,107
104,107
104,89
104,81
105,71
105,118
105,87
105,95
106,81
106,118
106,106
106,99
107,93
107,119
107,103
107,98
108,96
108,136
108,132
108,130
108,120
109,108
109,163
109,149
109,143
110,132
110,173
110,159
111,148
111,200
111,199
112,173
112,251
112,210
112,196
113,153
113,216
113,185
113,178
114,161
114,215
114,173
115,167
115,220
115,184
115,175
115,169
116,217
116,215
116,181
117,165
117,247
117,205
117,218
118,192
118,249
118,233
119,211
119,322
119,301
120,287
120,352
120,322
120,315
121,384
121,361
121,320
121,320
122,302
122,393
122,352
