178,111
178,155
180,101
181,134
182,115
182,143
183,133
183,170
184,140
184,169
184,154
185,135
185,192
185,144
186,138
186,163
186,146
187,117
187,169
187,139
188,118
188,146
189,133
189,152
190,130
190,186
191,141
191,177
191,150
192,121
192,141
192,114
193,90
193,122
193,108
194,93
194,144
195,102
195,155
195,126
196,144
196,128
197,171
197,129
198,158
198,131
199,145
199,114
200,157
200,143
200,143
201,145
201,130
202,133
202,108
203,147
203,116
204,130
205,120
205,147
206,102
206,136
207,105
207,125
208,95
208,100
209,84
209,123
210,93
210,150
211,119
211,142
212,118
212,156
213,126
213,152
214,123
214,161
215,142
215,157
216,131
216,132
217,121
217,92
218,134
219,105
219,134
220,111
220,134
221,98
221,112
222,88
222,115
223,91
223,123
223,99
224,84
224,99
225,82
225,102
226,85
226,138
226,114
227,78
227,115
227,105
228,114
228,114
229,125
229,125
229,109
230,141
230,113
230,113
231,114
231,114
231,113
232,98
232,98
233,123
233,123
234,102
234,82
235,126
236,91
236,108
236,72
237,115
237,103
238,140
239,119
239,181
240,128
240,172
241,135
241,146
242,122
242,149
243,120
243,125
244,100
244,135
245,116
245,148
246,117
246,145
246,101
247,118
248,85
248,107
248,86
249,117
250,82
250,115
251,106
251,159
252,117
252,177
253,126
253,154
254,109
254,122
255,129
255,129
256,155
256,155
257,160
258,123
258,158
259,128
259,181
260,135
260,161
261,116
261,133
262,105
262,140
263,121
263,129
264,181
264,130
264,130
265,146
265,115
266,159
266,121
267,105
267,143
267,125
267,105
268,148
268,100
269,87
269,107
270,86
270,124
271,104
271,133
272,99
272,136
273,110
273,151
274,127
274,162
275,222
275,180
276,228
277,208
277,239
278,212
278,273
278,239
279,205
279,257
279,220
280,196
280,249
280,203
281,167
281,224
281,182
282,202
282,166
282,166
283,193
283,182
283,147
284,170
284,153
284,153
285,177
285,178
285,156
286,206
286,190
287,173
287,243
287,196
288,155
288,207
288,167
289,145
289,207
289,176
290,176
290,165
290,141
291,181
291,177
291,177
292,197
293,171
293,211
294,176
294,225
295,193
295,226
296,185
296,202
297,183
297,159
298,188
298,185
298,161
299,209
299,193
300,155
300,193
300,185
301,163
301,216
301,210
302,238
302,193
302,193
303,200
304,190
304,239
304,227
305,174
305,213
305,189
306,159
306,193
306,164
307,154
307,147
307,147
308,135
309,122
309,181
310,127
310,150
311,110
311,140
312,97
312,106
313,82
313,124
314,107
314,107
315,171
315,131
315,131
316,124
317,90
317,117
318,88
318,111
319,117
319,117
319,89
320,90
320,90
322,102
323,108
324,77
325,60
326,59
327,49
328,67
329,63
330,98
331,112
331,84
332,83
333,74
333,79
334,72
334,88
335,55
335,97
335,71
336,103
336,91
336,61
337,113
338,88
338,155
338,123
339,81
339,106
340,132
341,92
342,122
342,137
343,79
343,128
344,98
345,139
345,139
346,107
346,66
347,107
348,75
348,119
349,87
349,119
350,94
350,129
351,123
352,107
353,91
353,151
354,131
354,165
355,138
355,124
356,133
356,133
357,99
358,90
358,143
359,105
359,122
360,90
360,132
360,112
361,125
361,106
361,106
362,109
363,81
363,110
364,87
364,154
365,113
365,163
365,141
366,157
366,157
367,142
368,93
368,144
369,107
369,109
370,104
371,134
372,118
372,156
373,124
373,163
374,119
374,151
375,158
376,131
376,160
377,132
377,173
378,156
378,180
379,151
379,211
380,199
381,172
381,189
382,158
382,171
383,153
383,176
384,142
384,160
385,206
386,157
386,180
387,150
387,188
388,151
388,115
389,116
389,92
390,78
390,116
390,103
391,131
392,100
392,136
393,106
393,116
394,93
394,106
395,99
396,73
396,83
396,69
397,98
397,83
398,69
398,85
398,87
399,87
400,69
400,114
400,96
401,80
401,139
401,134
402,90
402,135
402,125
403,139
403,122
404,110
404,152
404,141
404,133
405,129
405,121
406,177
407,139
407,213
408,176
408,201
409,173
409,195
410,179
410,164
411,182
412,151
412,191
413,155
413,186
414,207
414,170
415,200
416,177
416,202
416,154
417,137
417,170
417,170
418,201
418,163
419,143
419,169
419,137
420,167
420,170
421,131
421,184
421,168
422,160
422,203
422,187
423,181
423,228
424,214
424,279
425,297
426,246
426,309
426,258
427,231
427,300
427,216
428,261
429,208
429,250
430,205
430,239
431,249
431,206
432,191
432,237
432,215
433,201
433,228
434,187
434,251
434,207
435,185
435,185
435,185
436,212
436,176
437,151
437,214
437,181
438,196
438,163
439,142
439,190
439,153
440,187
440,149
441,128
441,172
441,148
442,141
442,156
443,158
443,194
443,167
443,153
444,174
444,148
445,126
445,191
445,156
446,151
446,202
446,131
446,118
447,132
447,121
448,95
448,135
449,121
449,120
450,96
450,141
451,113
451,135
451,135
452,134
453,115
453,138
454,102
454,128
455,115
456,99
456,124
456,119
457,99
457,112
458,159
458,124
459,102
459,108
460,139
460,116
461,98
461,129
461,111
461,111
462,140
462,125
462,114
463,178
463,152
463,145
464,112
464,161
464,139
464,112
465,165
465,162
465,140
465,138
466,192
466,172
466,166
466,158
467,148
467,206
467,192
467,191
467,191
468,254
468,212
468,203
469,228
469,228
469,190
470,269
470,246
471,207
471,230
472,279
473,236
473,257
474,202
474,203
475,276
476,230
476,289
477,250
477,310
477,273
478,239
478,207
479,192
479,235
479,182
480,215
480,181
481,150
481,178
481,178
482,201
482,175
483,150
483,190
484,229
484,196
485,145
485,216
485,182
486,208
486,168
486,162
487,144
487,182
487,157
488,204
488,202
488,179
488,171
489,198
489,166
490,142
490,195
490,160
491,193
492,147
492,242
492,192
493,212
494,176
494,268
494,214
495,202
496,179
496,235
497,178
497,209
498,209
499,174
499,184
500,161
500,183
501,189
501,146
502,108
502,131
503,100
503,132
504,120
504,99
505,84
505,62
506,85
506,70
507,44
507,61
508,104
509,70
509,113
510,82
510,119
510,59
511,90
511,73
512,49
512,66
513,104
514,62
514,91
515,59
515,90
516,121
517,85
517,108
518,91
518,91
519,85
520,65
520,99
521,79
523,90
524,114
525,100
525,117
527,74
527,108
528,78
529,86
529,58
531,61
531,100
532,60
534,59
534,86
535,47
536,50
536,71
538,50
538,89
539,53
540,70
542,114
543,134
543,163
544,125
545,204
545,151
546,158
547,121
547,155
548,161
549,134
549,172
550,128
550,173
551,157
552,123
552,138
553,116
553,131
554,154
554,131
555,103
555,129
556,78
556,107
557,101
557,101
558,75
559,60
559,101
560,103
561,75
561,107
562,81
563,128
564,77
564,103
565,84
565,132
566,102
567,74
567,97
568,66
568,115
569,113
569,100
570,74
570,120
570,79
572,110
572,183
573,139
573,103
574,134
575,72
576,84
576,71
578,82
578,121
579,71
579,104
580,103
581,73
581,108
582,88
582,56
584,60
585,83
586,86
588,89
588,118
589,76
590,97
591,128
591,133
592,72
593,49
593,64
594,77
595,51
596,70
597,129
597,129
599,108
599,138
600,79
601,102
601,46
602,63
603,40
603,59
604,70
605,47
605,86
606,54
606,40
608,74
609,94
609,139
610,120
611,87
612,94
613,116
615,128
615,141
616,94
616,105
617,121
618,94
618,129
619,122
620,107
620,133
621,104
621,186
621,96
622,126
623,80
623,106
624,101
624,77
625,102
625,90
626,67
626,66
627,104
627,84
628,55
628,88
628,52
629,80
629,66
630,99
630,72
631,54
631,87
631,54
632,106
632,88
633,64
634,93
635,67
636,82
636,143
637,115
638,72
639,88
639,124
641,74
642,92
643,101
644,86
646,83
646,103
647,87
647,81
648,117
649,78
649,114
650,108
651,87
651,101
652,92
653,101
653,113
654,115
654,151
654,77
655,121
656,88
656,106
656,77
657,87
658,79
658,98
659,90
659,126
659,111
659,118
660,169
660,149
660,146
660,119
661,173
661,150
662,148
662,196
663,187
663,233
663,228
663,218
664,253
664,249
664,244
664,234
665,262
665,234
666,194
667,227
667,281
667,260
668,312
668,281
669,253
669,259
670,268
671,227
671,253
672,248
673,201
673,222
674,172
675,167
675,187
676,135
676,159
677,180
678,138
678,163
679,162
680,139
680,170
681,141
682,137
682,171
683,153
683,165
684,193
685,156
685,194
685,131
686,168
686,145
687,156
687,148
688,125
688,149
689,101
689,138
690,111
690,146
691,171
692,143
692,188
693,163
694,181
694,228
694,218
695,190
696,167
696,199
697,182
698,160
698,206
699,146
700,131
700,144
701,106
701,95
702,102
703,82
