172,213
172,179
173,189
173,166
173,111
174,140
175,132
175,163
175,124
175,124
176,120
176,86
176,59
177,84
178,68
178,93
179,74
179,94
180,86
180,121
180,107
181,89
181,115
182,97
182,137
183,103
183,178
183,153
184,129
184,164
185,134
185,168
186,134
186,161
187,133
187,180
188,130
188,176
189,133
189,151
190,160
191,137
191,163
192,131
192,182
192,143
192,135
193,177
193,163
194,130
194,166
194,146
195,131
195,161
195,127
196,120
196,153
196,115
197,96
197,149
197,105
198,104
198,144
198,123
199,127
199,109
199,83
200,122
200,114
200,114
201,136
201,103
201,103
202,132
202,113
202,113
203,120
203,103
203,103
204,109
205,100
205,144
205,125
205,125
206,134
206,106
207,146
207,102
208,142
209,98
209,140
209,105
210,149
211,111
211,106
212,96
212,125
213,91
213,106
213,74
214,123
214,102
215,79
215,125
215,122
216,96
216,124
217,101
217,161
217,134
218,131
218,131
219,152
219,117
220,124
220,99
221,124
222,89
222,123
223,106
223,135
224,95
224,133
225,98
225,122
226,89
226,113
227,91
227,118
228,116
228,91
229,122
229,122
230,139
231,102
231,150
231,125
232,139
232,121
233,153
234,124
234,148
235,101
235,153
236,119
236,162
237,123
237,184
238,136
238,164
239,114
239,146
240,149
240,113
241,107
241,99
242,133
243,107
243,113
243,98
244,82
244,110
245,89
245,151
245,125
246,138
246,105
246,77
247,94
248,86
248,133
248,102
249,88
249,124
249,107
250,58
250,110
250,102
250,79
250,79
251,63
251,63
252,77
252,77
253,96
253,96
254,122
254,112
254,112
255,123
255,123
256,138
256,138
257,127
257,127
258,123
258,123
259,150
259,114
260,151
260,151
261,148
261,148
262,185
263,149
263,173
264,121
264,138
265,108
265,144
265,124
266,105
266,134
267,152
267,142
268,161
268,124
269,165
270,115
270,165
271,137
271,176
271,132
272,113
272,141
273,116
273,122
274,91
274,130
275,123
276,101
276,139
277,105
277,142
278,122
278,202
279,160
279,222
280,173
280,228
280,200
281,173
281,237
281,200
282,223
282,206
282,206
283,238
283,200
283,200
284,215
284,202
284,169
285,202
285,187
285,153
286,205
286,179
287,154
287,169
288,165
288,197
289,172
289,228
289,205
290,232
290,191
291,184
291,256
291,207
292,157
292,226
292,171
293,154
293,178
293,178
294,180
294,173
294,173
295,183
296,180
296,222
297,192
297,237
298,195
298,215
299,194
299,248
300,206
300,226
301,208
301,177
302,187
303,186
303,200
304,188
304,238
305,211
305,243
306,204
306,242
306,227
307,255
307,218
308,191
308,221
308,186
309,188
309,217
309,199
310,229
310,192
311,179
311,168
311,147
312,130
312,154
312,128
313,117
313,129
314,116
314,140
315,151
316,111
316,141
317,109
317,126
318,93
318,114
319,103
319,122
320,130
320,130
320,115
321,123
321,99
322,148
323,93
323,120
324,83
325,93
325,130
326,86
327,133
328,176
329,172
329,172
330,70
331,44
332,39
332,49
333,30
334,47
334,70
335,45
335,65
336,81
336,81
336,67
337,63
337,63
338,77
338,56
338,45
339,80
339,62
339,61
340,46
340,84
341,148
341,148
341,110
342,108
342,108
343,144
344,100
344,118
345,80
345,117
346,90
346,126
347,110
348,142
349,95
349,107
350,80
350,126
351,91
351,117
352,78
352,112
353,119
353,85
354,95
355,74
355,130
355,109
356,89
356,136
356,121
357,98
357,98
358,94
358,78
358,65
359,96
359,80
359,80
360,91
360,97
361,73
361,97
362,79
362,142
362,102
363,101
363,101
364,169
364,169
364,101
365,163
365,131
366,112
366,145
367,97
367,141
368,102
368,120
369,105
369,99
370,115
371,99
371,155
372,120
372,162
373,134
373,156
374,164
374,137
375,175
376,141
376,166
377,155
377,190
378,209
378,209
378,187
379,162
380,141
380,154
381,130
381,167
382,160
383,132
383,176
384,152
384,181
385,153
385,179
386,151
386,195
387,153
388,102
388,152
389,111
389,155
390,126
390,169
391,136
391,117
392,143
393,101
393,123
394,118
394,117
395,90
395,101
396,109
396,91
397,127
398,89
398,118
398,105
399,76
399,75
400,125
400,118
401,95
401,139
401,142
401,126
402,144
402,133
403,119
403,145
403,132
404,114
404,157
405,186
406,155
406,187
407,155
407,215
408,172
408,233
409,211
409,211
410,190
411,157
411,189
412,173
412,181
413,153
413,176
414,182
415,154
415,218
416,185
416,199
417,213
418,163
418,221
418,164
419,125
419,208
420,185
420,174
421,211
422,163
422,191
423,172
423,211
424,168
424,180
425,243
426,204
426,274
427,237
427,274
427,237
428,322
428,269
429,239
429,282
429,243
430,281
430,281
430,247
431,247
431,204
432,175
432,211
432,168
433,213
433,185
433,144
434,222
434,191
435,175
435,264
435,228
436,206
436,227
436,190
437,236
437,200
438,157
438,215
439,242
440,188
440,258
440,217
441,174
441,211
441,182
442,209
442,160
443,129
443,177
443,150
444,130
444,152
445,141
445,176
445,151
446,146
446,198
446,156
446,156
447,174
447,149
448,124
448,186
448,160
449,199
449,163
450,131
450,164
450,135
451,112
451,141
452,117
452,139
453,109
453,154
453,137
454,143
454,143
455,166
455,130
456,94
456,113
457,118
457,98
458,116
459,90
459,123
459,118
460,119
460,106
461,155
461,115
462,96
462,101
463,132
463,118
463,109
464,134
464,128
464,121
465,98
465,121
465,115
465,105
466,174
466,153
466,144
467,163
467,139
467,139
467,112
468,169
468,171
468,145
468,142
469,187
469,171
469,170
469,161
469,145
470,211
470,201
470,196
470,182
471,156
471,206
471,206
471,156
472,240
472,207
472,187
473,248
473,223
473,195
474,162
474,220
474,180
475,212
475,184
475,172
475,144
476,206
476,185
476,169
477,210
477,169
477,147
478,205
478,195
478,173
479,167
479,155
480,195
481,169
481,205
482,174
483,193
483,247
484,213
484,264
485,251
486,197
486,251
486,192
487,226
487,196
487,196
488,228
488,187
489,163
489,224
489,201
489,175
490,234
490,205
491,175
491,168
492,146
492,225
492,167
493,203
493,173
494,148
494,199
494,169
495,257
495,212
496,158
496,207
496,172
497,180
498,140
498,199
499,159
499,214
500,173
501,140
501,180
502,137
502,178
503,180
504,128
504,164
505,89
505,126
506,119
507,92
507,110
508,80
508,97
509,89
509,64
510,111
510,77
511,91
511,91
512,49
512,79
512,59
513,52
513,77
514,84
514,57
515,35
516,51
516,81
517,93
518,74
518,104
519,77
519,84
520,107
520,72
521,94
522,60
522,101
523,88
525,105
526,107
527,116
527,98
528,82
529,95
530,62
530,71
531,54
531,63
533,57
533,80
534,34
535,39
536,67
538,73
539,66
540,87
541,99
542,101
544,111
544,127
545,90
545,124
546,100
546,136
547,168
548,128
548,149
549,121
549,165
550,172
551,135
551,157
552,150
553,109
553,140
554,102
554,137
555,159
556,140
556,187
556,159
557,131
558,82
558,125
559,84
559,101
560,81
561,63
561,99
562,107
562,73
563,113
564,84
564,105
565,96
566,66
566,101
567,74
567,104
568,95
568,82
569,68
569,91
570,115
570,92
571,65
572,110
572,182
573,168
573,113
574,143
575,114
575,144
576,102
577,116
578,78
578,90
579,94
579,58
580,90
581,72
581,112
582,116
583,66
583,79
584,58
586,89
587,85
588,85
589,89
589,118
591,95
591,128
592,86
593,65
593,89
594,70
595,53
596,70
596,91
597,81
598,62
599,107
599,127
601,88
602,94
603,111
604,101
605,120
606,63
607,68
607,107
608,97
609,64
609,79
610,45
610,60
611,86
611,68
612,56
613,70
613,64
614,86
615,66
616,76
616,120
618,86
618,134
619,92
620,148
620,106
621,143
622,116
622,155
622,99
623,126
624,99
624,122
625,94
626,123
626,87
627,101
628,95
628,110
630,103
630,135
631,108
631,122
632,116
633,89
633,109
634,119
634,101
635,76
635,107
636,132
636,97
637,142
638,106
638,129
639,82
640,70
640,80
641,63
641,74
642,83
643,66
643,90
644,72
645,39
645,56
646,37
647,66
648,44
648,87
649,59
649,77
651,92
651,131
652,108
653,131
654,78
654,103
655,129
656,105
656,151
657,133
657,169
658,156
659,123
659,116
660,110
661,93
661,116
662,94
662,143
662,103
663,146
663,155
663,136
664,165
664,160
665,136
665,193
665,177
666,160
666,229
666,200
666,194
667,239
667,223
668,209
668,232
669,227
669,320
669,285
670,297
670,240
671,214
671,289
671,238
672,300
672,254
672,257
673,262
674,235
674,283
675,248
676,203
676,241
677,208
677,178
678,219
679,155
679,138
680,177
681,154
681,174
682,139
683,129
683,167
684,140
684,141
685,177
686,137
686,173
687,174
688,161
688,194
689,192
690,167
690,191
690,141
691,185
691,148
692,120
692,142
693,109
693,169
693,141
694,129
695,106
695,140
695,128
696,162
696,150
697,132
697,161
698,135
698,168
699,200
699,179
700,136
700,121
701,170
702,127
702,143
703,125
704,94
704,117
705,88
