258,128
259,95
259,123
260,106
260,151
261,119
261,156
262,121
262,159
263,128
263,189
264,138
264,172
265,141
266,109
266,141
267,123
267,177
267,137
268,123
268,143
268,123
269,104
269,128
270,106
270,137
271,110
271,168
271,109
272,154
272,115
273,101
273,111
274,91
274,109
275,100
275,128
276,98
276,137
277,114
277,135
278,200
278,158
279,231
280,186
280,236
281,208
281,244
282,212
282,268
282,233
283,204
283,261
283,211
284,246
284,204
284,161
285,232
285,181
285,165
286,196
286,176
287,155
287,183
287,167
288,137
288,179
288,159
289,183
289,182
289,157
290,202
290,184
291,165
291,239
291,191
292,148
292,208
293,171
293,224
293,193
294,204
294,164
295,214
296,195
296,222
297,213
297,232
298,192
298,232
299,192
299,221
300,193
300,233
301,202
301,182
302,200
303,160
303,174
304,181
304,208
305,191
305,232
305,216
306,188
306,206
306,203
307,232
307,207
307,186
308,235
308,202
309,179
309,206
309,199
310,164
310,231
310,184
311,202
311,176
311,176
312,179
312,144
313,116
313,158
313,137
314,116
314,134
315,121
315,151
316,127
316,92
317,127
318,92
318,111
319,107
319,125
320,89
320,132
321,177
321,143
321,99
322,109
322,90
323,118
324,83
325,92
325,122
326,82
326,120
327,119
327,119
328,88
328,88
330,48
331,52
332,47
333,58
334,73
335,93
336,104
337,108
338,130
339,129
339,129
340,82
341,65
341,80
342,52
342,102
343,70
343,122
343,113
344,77
344,119
344,100
345,135
345,94
346,136
346,136
347,143
348,112
348,112
349,80
349,119
349,96
350,96
350,96
351,96
352,69
352,92
353,67
353,116
354,88
354,118
355,105
355,105
356,120
357,82
357,103
358,73
358,135
358,107
359,141
359,141
359,78
360,90
360,58
361,89
361,77
362,63
362,94
362,77
363,55
363,107
363,78
363,78
364,103
364,103
365,57
365,108
365,81
365,67
366,50
366,84
366,74
367,128
367,106
367,88
367,88
368,62
368,55
369,113
369,76
369,67
370,54
370,75
371,131
371,131
372,148
372,148
373,150
373,129
374,147
375,118
375,159
376,126
376,175
376,163
377,158
377,148
378,194
378,170
379,129
379,152
380,126
380,153
380,135
381,146
381,126
382,113
382,131
383,168
383,145
384,107
384,130
385,97
385,146
386,98
386,151
387,144
388,115
388,166
389,126
389,154
390,118
390,135
391,124
392,108
392,108
393,83
393,97
394,81
394,116
395,113
396,91
396,118
396,110
397,74
397,80
398,111
398,105
398,90
399,78
399,118
399,118
400,98
400,139
401,118
401,153
401,135
402,117
402,164
402,149
402,142
403,137
403,117
404,174
404,143
405,118
405,180
406,194
406,194
407,133
407,159
408,140
408,174
409,180
409,138
410,172
411,153
411,203
411,138
412,173
413,149
413,176
414,151
414,208
415,241
416,197
416,240
417,208
417,220
417,164
418,180
419,167
419,172
420,171
420,203
421,192
421,225
422,226
422,264
423,228
423,306
423,294
424,247
424,247
425,243
425,276
425,247
426,234
426,223
427,188
427,215
428,195
428,219
428,183
429,204
430,173
430,252
430,207
431,194
431,270
432,295
432,225
433,204
433,242
433,202
434,166
434,223
434,180
435,219
435,179
436,172
436,223
436,184
437,160
437,169
438,159
438,202
438,156
439,139
439,168
439,151
440,182
440,152
441,135
441,191
441,169
442,186
442,143
443,127
443,191
443,155
444,127
444,181
444,145
445,177
445,160
445,125
446,113
446,137
446,87
447,139
447,116
448,98
448,125
449,107
449,141
449,126
450,142
450,142
450,112
451,110
452,89
452,133
453,98
453,125
454,107
455,95
455,156
455,125
456,97
456,142
456,114
457,122
458,97
458,112
459,100
459,134
459,111
460,152
460,142
461,119
461,161
461,153
462,188
462,161
462,139
463,231
463,183
464,147
464,205
465,211
466,184
466,206
467,182
467,248
467,229
468,247
468,236
469,229
469,274
469,257
470,296
470,270
471,252
471,318
471,274
472,255
472,280
473,240
473,306
473,277
474,236
474,293
475,225
475,262
475,230
476,190
476,194
477,242
478,210
478,277
479,248
479,289
480,300
480,270
481,211
481,242
481,211
482,218
482,190
483,154
483,194
483,139
484,178
484,144
485,142
485,175
486,140
486,194
486,162
486,127
487,185
487,160
487,152
488,175
488,153
488,139
489,127
489,145
489,134
490,136
490,250
490,179
491,160
491,185
491,158
492,204
492,166
493,131
493,189
493,178
494,199
494,171
495,146
495,200
496,176
496,191
497,171
497,168
498,207
498,162
499,157
499,120
500,109
500,141
501,102
501,147
501,110
502,112
503,79
503,105
504,84
504,92
505,119
506,76
506,105
507,80
507,105
509,80
509,143
510,96
510,121
511,124
512,91
512,130
513,99
513,111
514,109
515,85
515,113
516,72
517,61
517,92
518,79
518,114
519,111
520,73
520,93
521,81
522,65
522,89
523,62
524,76
525,90
527,109
527,115
528,63
529,106
529,106
531,82
531,103
532,57
533,65
533,96
534,67
536,61
537,79
538,85
539,66
541,77
542,86
543,94
543,94
544,92
545,119
545,77
546,122
547,95
547,135
547,104
548,127
549,105
549,147
550,116
550,125
551,160
552,124
552,176
553,153
553,110
554,113
555,88
555,144
555,128
556,146
557,111
557,178
558,120
558,144
559,100
560,58
560,81
561,67
561,103
562,106
563,76
563,110
564,82
565,119
565,73
566,102
567,84
567,124
569,102
569,156
570,108
570,138
571,122
571,84
572,128
573,95
573,159
573,130
574,126
575,86
575,129
576,104
576,96
578,93
578,120
579,79
580,110
582,132
582,131
583,96
583,117
584,102
585,78
585,96
586,67
586,83
587,67
588,41
588,54
590,58
590,117
591,65
592,86
592,116
594,77
595,75
596,84
597,114
599,107
599,118
600,79
601,131
601,95
602,91
603,65
603,89
605,54
605,93
606,51
607,86
608,54
608,89
609,57
609,48
611,60
611,76
612,98
612,73
613,95
614,77
615,105
616,65
616,84
617,90
618,66
618,105
618,89
619,102
620,81
620,102
620,94
621,115
622,86
622,162
622,121
624,106
624,135
625,85
625,107
626,99
626,88
627,60
627,90
628,100
628,77
629,55
629,90
629,53
630,82
630,64
631,101
631,76
632,58
632,85
633,71
633,101
633,82
634,46
635,46
635,92
635,46
636,73
637,49
637,91
638,78
639,52
640,65
640,90
642,57
642,87
643,47
644,82
644,61
645,36
646,64
646,107
647,92
648,71
649,117
650,72
650,99
651,125
652,96
652,149
652,120
653,114
654,99
654,109
655,123
656,91
656,109
657,98
658,113
658,148
658,135
659,180
659,162
659,158
660,197
660,180
660,167
660,158
661,183
661,177
662,166
662,202
662,190
662,180
663,221
663,189
664,274
664,250
664,202
665,231
665,185
666,173
666,226
666,193
667,163
667,240
667,194
668,162
669,170
669,210
670,181
670,224
671,210
672,166
673,164
673,195
674,146
674,160
675,170
676,136
676,157
677,167
678,139
678,171
679,184
680,138
680,177
681,174
682,153
682,195
683,196
683,163
684,128
684,162
684,130
685,98
685,121
685,84
686,80
687,89
687,145
687,115
688,94
689,119
689,158
690,219
690,201
691,162
691,162
692,213
692,182
693,159
694,140
694,193
695,188
695,129
696,97
697,81
697,128
698,79
698,79
