195,157
196,159
196,194
197,169
197,196
198,193
198,162
198,132
199,162
199,145
200,203
200,208
200,171
201,138
201,191
201,170
202,156
202,198
202,199
202,172
203,247
203,212
204,182
204,253
204,222
205,210
205,254
205,233
206,194
206,255
206,241
206,229
207,210
207,244
207,210
208,227
208,193
209,168
209,193
210,187
210,220
210,195
211,178
211,218
212,182
212,246
213,176
213,188
214,150
214,162
215,124
216,160
216,160
217,119
217,137
218,105
218,105
219,85
219,85
220,64
220,87
220,86
221,78
221,121
221,115
221,85
222,150
222,150
222,130
222,117
223,160
223,160
223,152
224,173
224,160
225,129
225,165
226,143
226,180
227,143
227,161
228,114
228,142
229,107
229,170
229,160
230,164
230,164
231,182
232,131
232,203
233,171
233,214
234,181
234,249
235,222
235,265
236,215
236,256
237,244
237,202
237,202
238,162
238,124
239,144
240,108
240,119
241,102
241,163
242,123
242,134
243,122
243,146
244,121
244,174
244,130
245,145
245,112
246,179
246,179
246,138
246,112
247,181
247,149
248,144
248,245
248,195
248,171
249,145
249,173
250,234
250,182
251,151
251,170
251,152
252,132
252,174
252,163
253,148
253,165
253,137
254,120
254,170
254,130
255,150
255,116
255,104
256,143
256,104
257,84
257,130
257,117
258,100
258,150
258,145
258,120
259,161
259,138
260,120
260,180
260,148
260,142
261,125
261,171
262,144
262,231
262,231
263,206
263,162
264,186
265,157
265,178
266,168
266,215
267,180
267,240
267,174
268,184
268,144
269,122
269,166
269,140
270,123
270,167
270,145
270,142
271,204
271,172
271,163
271,163
272,215
272,208
272,185
273,160
273,229
273,195
274,182
274,290
274,205
275,274
275,216
275,182
276,224
276,196
277,169
277,211
277,211
277,211
277,211
277,211
278,189
278,248
279,248
279,248
279,172
280,192
280,162
281,142
281,178
281,134
282,125
282,167
282,145
283,136
283,119
284,174
284,144
285,116
285,147
286,135
286,168
286,130
287,110
287,147
287,136
288,168
289,132
289,213
289,181
290,122
290,153
291,115
291,159
292,131
292,146
293,166
294,133
294,168
295,143
295,178
296,145
296,179
297,125
297,123
298,136
299,110
299,159
300,132
300,168
301,148
301,195
302,179
302,210
303,176
303,167
304,180
305,146
305,197
306,159
306,183
307,180
307,199
308,198
308,218
308,207
309,274
309,238
310,221
310,285
310,254
311,222
311,277
311,244
312,281
312,250
313,227
313,285
313,252
314,232
314,254
314,230
315,221
315,238
315,210
316,171
316,234
316,231
316,210
316,209
317,175
317,197
317,138
317,138
318,157
318,147
319,129
319,143
319,135
320,134
320,117
320,106
321,129
321,128
322,113
322,156
322,152
323,115
323,153
324,199
325,164
325,224
326,195
326,250
327,197
327,199
328,239
328,212
329,190
329,245
329,228
330,183
330,240
331,261
331,222
331,202
332,254
332,209
333,184
333,220
333,192
334,174
334,176
334,149
335,195
335,170
336,148
336,175
336,153
337,134
337,187
337,125
338,179
338,157
339,151
339,212
339,178
339,165
340,142
340,212
340,189
341,227
341,192
342,168
342,244
342,206
343,259
343,244
343,244
344,281
344,212
345,217
345,247
346,229
346,247
346,216
347,284
347,254
348,222
348,287
348,260
349,234
349,310
349,286
350,307
350,282
351,261
351,294
351,254
352,208
352,252
353,209
353,211
354,231
355,203
355,224
356,175
356,216
356,201
357,227
358,200
358,253
358,226
359,192
359,212
359,179
360,178
361,150
361,214
361,186
362,190
363,172
363,198
363,168
364,139
364,166
365,210
366,173
366,205
366,175
367,137
367,188
367,173
368,166
368,147
369,125
369,167
369,131
370,142
371,120
371,149
371,137
372,107
373,111
373,164
373,138
374,107
374,140
375,122
375,154
376,119
376,166
377,146
377,186
378,199
379,180
379,186
379,160
380,139
380,170
381,238
381,202
382,163
382,219
383,173
383,214
384,190
384,217
384,185
385,190
386,168
386,198
386,154
387,165
387,134
388,217
388,181
389,160
389,186
389,164
390,128
390,166
391,211
391,174
392,140
392,195
393,150
393,173
394,212
395,172
395,208
396,185
396,238
396,177
397,182
397,165
398,132
398,208
398,147
399,135
399,171
399,151
400,156
400,145
401,110
401,161
401,151
402,161
403,119
403,161
404,125
404,162
405,132
405,152
406,206
406,171
407,152
407,209
408,175
408,208
409,157
409,215
410,183
410,262
411,246
411,191
412,161
412,219
412,171
413,141
413,181
413,123
414,166
414,149
415,127
415,149
415,127
416,162
417,154
417,187
418,147
418,192
419,228
420,186
420,207
420,153
421,133
421,134
422,183
422,180
423,139
423,149
424,170
425,110
425,118
426,104
426,134
427,101
427,111
427,111
428,121
428,109
429,108
429,98
430,112
431,95
431,146
432,127
432,165
432,165
433,180
433,180
434,198
434,176
434,133
435,191
435,174
436,172
437,130
437,212
437,170
438,182
439,181
439,228
440,171
440,194
441,180
441,173
442,214
443,199
443,216
443,135
444,180
444,147
445,107
445,138
445,126
446,127
446,109
447,81
447,104
448,96
449,77
449,110
449,97
450,84
451,79
451,108
452,81
452,105
453,80
453,88
453,88
453,88
454,94
454,91
455,82
455,103
455,94
456,132
456,116
456,106
456,106
457,114
457,111
457,113
458,98
458,131
459,120
459,185
459,185
459,142
460,135
460,198
460,193
460,166
461,243
461,235
461,223
462,277
462,289
462,260
462,243
463,206
463,244
464,215
464,288
464,256
464,246
465,289
465,270
465,270
466,225
466,271
467,229
467,291
467,229
468,219
468,256
469,190
469,215
469,204
470,177
470,196
471,222
471,194
472,160
472,201
472,181
473,181
473,185
474,149
474,198
475,205
475,174
476,196
476,176
477,139
477,179
478,195
479,167
479,185
479,157
480,154
481,144
481,191
481,164
482,220
482,207
483,170
483,238
483,211
484,261
484,229
485,201
485,205
486,184
486,207
486,184
487,183
487,171
488,145
488,188
488,159
489,181
489,168
490,130
490,175
490,137
491,169
491,127
492,119
492,131
493,95
493,131
493,104
494,91
494,101
495,90
495,150
495,144
495,132
496,199
496,187
496,169
497,203
497,175
498,151
498,186
498,162
499,174
500,154
500,197
500,179
501,154
501,166
502,171
502,151
503,120
503,133
504,119
504,132
505,176
505,155
506,142
506,210
506,175
507,138
507,209
507,173
508,231
508,194
509,165
509,203
510,199
511,159
511,186
511,302
511,314
511,314
511,314
511,357
511,363
511,360
511,380
511,393
511,428
511,428
511,400
511,374
511,389
511,416
511,421
511,402
511,415
511,393
512,344
512,453
512,409
512,305
512,283
512,276
512,278
512,293
512,298
512,287
512,269
512,272
513,104
513,191
513,178
513,222
513,311
513,307
513,338
513,305
513,330
513,322
513,324
513,306
513,304
513,303
513,297
513,261
513,253
513,274
513,258
513,275
513,252
513,250
513,254
513,244
513,244
513,236
513,245
513,235
513,233
513,243
514,244
514,379
514,317
514,328
514,326
514,332
514,352
514,335
514,378
514,400
514,373
514,384
514,382
514,377
514,351
514,354
514,324
514,342
514,353
514,346
514,327
514,298
514,276
514,274
514,279
514,283
514,300
514,301
514,328
514,339
514,357
514,390
514,395
514,404
514,428
514,391
514,406
514,419
514,392
514,389
514,375
514,355
514,365
514,355
514,341
514,324
515,385
515,356
515,309
515,307
515,296
515,275
515,272
515,236
515,250
515,247
515,252
515,258
515,239
515,225
515,248
515,264
515,289
515,314
515,308
515,314
515,317
515,322
515,323
515,308
515,302
515,326
515,320
515,338
515,321
515,347
515,372
515,365
515,368
515,351
515,379
515,411
515,394
515,381
515,385
515,361
515,343
515,337
515,321
516,415
516,373
516,355
516,363
517,329
517,443
517,428
517,403
517,417
517,420
518,400
518,466
518,447
518,446
518,416
518,400
519,554
519,532
519,492
519,457
520,435
520,552
520,502
520,433
520,420
521,411
521,473
521,389
521,376
521,336
522,329
522,366
522,333
522,296
522,280
523,280
523,250
523,231
523,201
523,197
524,184
524,166
524,133
524,112
524,83
525,116
525,115
525,92
525,73
525,127
525,123
525,96
526,110
526,89
526,71
527,60
527,84
527,67
528,77
528,78
529,61
529,84
529,78
530,118
531,98
531,137
531,98
532,125
533,113
533,173
533,136
534,145
535,122
535,152
536,143
537,115
537,141
538,120
538,138
539,139
540,115
540,130
541,107
542,108
542,132
543,85
543,128
544,136
545,101
545,139
546,97
547,131
548,63
548,93
549,81
549,52
550,69
551,41
551,85
552,57
552,112
552,99
552,82
553,137
554,117
554,204
554,138
555,113
555,130
556,182
556,146
557,115
557,192
557,120
558,152
559,109
559,190
559,143
560,112
561,86
561,119
562,130
562,107
563,123
564,105
564,158
564,136
565,123
565,180
565,169
566,190
566,169
567,115
567,181
567,131
568,152
569,137
569,198
569,122
570,161
571,132
571,173
572,206
572,167
573,140
573,167
573,145
574,168
575,162
575,215
575,136
576,166
576,142
577,121
577,154
578,134
578,166
579,163
579,134
580,103
580,135
581,156
582,132
582,181
582,152
583,181
583,153
584,141
584,127
585,215
585,188
585,112
586,140
587,127
587,149
588,157
588,130
589,154
590,117
590,127
591,139
592,124
592,141
593,148
594,115
594,131
595,96
595,118
596,120
597,87
597,131
597,95
598,101
598,96
599,130
599,116
600,92
600,149
600,127
601,120
601,111
602,83
602,133
602,116
603,83
603,96
604,115
605,89
605,107
606,113
606,104
607,87
607,123
607,105
608,159
608,142
608,123
609,103
609,146
609,144
610,110
610,159
610,159
611,187
611,167
612,132
612,185
612,176
612,163
613,151
613,206
613,189
613,179
613,168
613,147
614,243
614,227
614,234
614,218
614,203
614,195
614,183
615,233
615,236
615,222
615,213
615,212
616,207
616,252
616,246
616,235
617,206
617,302
617,279
617,242
618,228
618,294
618,266
619,205
619,266
619,238
620,270
621,247
621,267
622,286
623,253
623,267
623,200
624,219
625,165
625,188
626,135
626,158
627,136
628,152
628,190
628,166
629,166
629,136
629,90
630,117
630,81
631,78
632,106
632,113
633,99
634,104
634,123
635,100
635,97
636,88
636,112
636,91
637,79
638,63
638,89
638,62
639,93
639,77
640,75
640,98
640,92
641,109
641,91
642,91
642,124
642,120
643,138
643,125
644,110
644,154
644,109
645,98
645,138
645,116
646,91
646,144
646,122
646,100
647,145
647,114
647,94
648,145
648,129
648,127
649,143
649,111
649,92
650,122
650,108
650,102
651,127
651,99
651,105
652,110
652,101
652,74
653,93
653,77
653,67
654,81
654,76
654,73
655,66
655,95
656,79
656,116
656,103
657,88
657,134
657,127
658,132
658,121
659,109
660,121
660,180
660,151
661,150
662,134
662,184
662,136
663,171
664,158
664,161
665,213
666,180
666,194
667,216
668,184
668,210
669,183
670,160
670,192
671,177
671,144
672,113
673,150
673,192
674,174
674,219
675,239
676,190
676,223
677,211
677,181
678,147
679,157
679,228
679,209
679,175
680,213
680,193
681,199
682,163
682,214
682,162
683,185
683,169
684,181
684,171
685,153
685,156
686,136
686,179
686,161
687,204
687,179
688,180
688,148
689,127
689,134
690,114
690,145
690,121
691,160
691,140
692,128
692,134
692,107
693,90
693,66
694,63
694,89
694,65
695,73
696,76
696,103
696,86
697,88
698,71
699,85
699,135
699,118
700,119
701,104
701,137
702,167
702,146
703,177
704,146
705,168
705,188
706,195
707,187
707,235
707,237
708,259
708,256
709,224
709,232
710,218
710,233
711,178
711,232
711,199
712,207
712,204
713,227
714,211
714,224
714,179
715,208
715,171
716,170
716,157
717,127
717,153
718,130
718,185
718,124
719,171
720,136
720,183
721,150
721,201
722,179
723,195
723,220
724,182
725,199
725,242
726,207
726,168
727,133
727,159
728,161
729,128
729,157
730,136
731,117
731,115
732,93
732,95
733,124
733,95
734,68
735,93
735,146
735,118
736,112
736,109
737,86
738,90
738,114
739,94
739,121
740,90
740,139
741,111
742,95
742,128
743,135
744,104
744,133
745,168
746,135
746,172
747,172
748,118
748,78
749,116
750,93
750,97
751,118
752,84
753,95
753,132
753,116
754,129
754,117
755,90
755,144
756,113
756,152
757,139
757,216
757,143
758,194
758,163
759,155
760,125
760,152
761,125
761,176
761,132
762,198
763,154
764,141
764,158
765,136
766,120
766,136
767,104
768,88
768,111
769,81
769,80
770,89
771,79
772,78
772,115
773,124
773,108
774,79
775,83
775,103
776,81
777,96
777,133
778,152
778,130
779,97
779,126
780,94
780,92
781,138
781,109
783,90
783,115
784,84
785,66
786,77
786,77
786,77
786,77
786,77
788,90
788,122
790,108
790,108
791,77
792,71
792,104
794,101
794,136
795,91
796,109
796,151
797,176
798,148
798,210
798,159
799,218
800,255
800,236
801,209
801,285
802,237
802,312
802,263
803,323
803,280
804,316
804,294
805,273
805,283
806,279
806,347
807,296
807,363
807,335
808,285
808,332
808,300
809,280
809,309
809,272
810,269
810,354
810,357
810,367
810,373
810,372
810,385
810,389
810,371
810,382
810,374
810,380
810,377
810,374
810,365
810,351
810,355
810,349
810,343
810,343
810,343
810,343
810,338
810,342
810,341
810,323
810,317
810,305
811,401
811,418
811,414
811,418
811,411
811,408
811,413
811,411
811,403
811,408
811,407
811,409
811,413
811,396
811,402
811,404
811,407
811,397
811,406
811,409
811,386
811,375
811,346
811,330
811,342
812,314
812,344
812,334
812,329
813,340
813,353
812,327
813,360
813,326
813,283
814,240
814,318
814,256
814,232
815,275
815,232
815,214
816,141
816,188
816,125
817,88
817,125
817,87
818,72
818,119
818,102
819,85
819,145
820,112
820,279
820,289
820,279
820,279
820,279
820,279
820,279
820,282
820,270
820,260
820,250
820,243
820,213
821,302
821,275
821,239
821,238
821,237
822,341
822,285
822,284
822,288
822,299
822,304
822,308
822,306
822,324
822,333
822,311
822,301
822,294
822,281
822,293
822,285
822,329
822,335
822,343
822,342
822,362
822,339
822,327
822,320
822,338
823,407
823,365
823,324
823,316
824,327
824,390
824,332
824,302
825,383
825,345
825,328
825,348
825,339
826,413
826,391
826,312
826,263
827,214
827,138
827,89
828,84
828,129
828,108
828,111
829,136
829,120
829,98
830,73
830,134
830,86
831,81
831,77
832,63
832,80
833,55
833,85
834,137
834,112
834,70
836,95
836,137
838,143
838,168
839,167
840,139
840,186
841,221
842,175
843,175
843,205
844,175
845,182
845,208
846,211
847,168
847,168
848,173
849,145
850,96
850,120
850,85
851,113
852,104
852,127
852,108
853,136
853,119
854,153
854,130
855,115
855,389
855,383
855,351
855,351
855,351
855,351
855,351
855,351
855,344
856,328
856,362
856,343
856,312
856,293
856,264
856,274
857,327
857,304
857,320
857,317
857,327
857,313
858,299
858,409
858,367
858,325
858,298
858,309
859,387
859,338
859,278
859,250
860,179
860,139
860,99
861,66
861,82
861,65
862,65
862,100
862,77
863,104
863,90
864,73
864,65
865,55
865,81
866,67
867,74
867,95
868,72
869,87
869,114
870,109
871,92
872,96
872,145
873,146
874,122
874,144
875,172
876,154
877,156
877,227
877,169
878,185
879,239
879,228
880,263
880,220
881,246
881,188
882,158
882,197
883,165
883,172
884,152
884,163
885,160
885,206
885,155
886,133
886,160
887,144
887,164
888,148
888,187
889,161
889,201
890,137
890,160
891,114
891,134
892,125
893,104
893,131
894,144
895,124
896,146
896,157
897,166
898,162
898,174
899,148
899,180
900,122
900,152
901,110
901,146
902,96
902,134
903,88
903,128
903,101
904,141
904,110
905,118
905,106
906,117
906,90
907,109
907,115
